Load,Time Stamp
1462.7,2019-09-05 00:00:00
1399.5,2019-09-05 01:00:00
1364.3,2019-09-05 02:00:00
1345.2,2019-09-05 03:00:00
1367.0,2019-09-05 04:00:00
1464.8,2019-09-05 05:00:00
1623.0,2019-09-05 06:00:00
1714.9,2019-09-05 07:00:00
1743.3,2019-09-05 08:00:00
1764.8,2019-09-05 09:00:00
1795.3,2019-09-05 10:00:00
1827.8,2019-09-05 11:00:00
1844.8,2019-09-05 12:00:00
1855.1,2019-09-05 13:00:00
1826.5,2019-09-05 14:00:00
1868.0,2019-09-05 15:00:00
1889.6,2019-09-05 16:00:00
1903.7,2019-09-05 17:00:00
1904.2,2019-09-05 18:00:00
1889.4,2019-09-05 19:00:00
1876.3,2019-09-05 20:00:00
1764.7,2019-09-05 21:00:00
1618.3,2019-09-05 22:00:00
1490.8,2019-09-05 23:00:00
