Load,Time Stamp
1645.5,2019-03-10 00:00:00
1586.8,2019-03-10 01:00:00
1578.1,2019-03-10 03:00:00
1614.2,2019-03-10 04:00:00
1633.9,2019-03-10 05:00:00
1676.7,2019-03-10 06:00:00
1742.0,2019-03-10 07:00:00
1818.6,2019-03-10 08:00:00
1891.9,2019-03-10 09:00:00
1928.5,2019-03-10 10:00:00
1940.1,2019-03-10 11:00:00
1911.0,2019-03-10 12:00:00
1859.5,2019-03-10 13:00:00
1868.6,2019-03-10 14:00:00
1856.2,2019-03-10 15:00:00
1907.9,2019-03-10 16:00:00
1932.8,2019-03-10 17:00:00
1947.6,2019-03-10 18:00:00
1974.2,2019-03-10 19:00:00
1940.0,2019-03-10 20:00:00
1876.4,2019-03-10 21:00:00
1773.2,2019-03-10 22:00:00
1682.5,2019-03-10 23:00:00
