Load,Time Stamp
1735.3,2019-08-13 00:00:00
1675.9,2019-08-13 01:00:00
1621.7,2019-08-13 02:00:00
1594.4,2019-08-13 03:00:00
1613.0,2019-08-13 04:00:00
1687.6,2019-08-13 05:00:00
1824.4,2019-08-13 06:00:00
1948.1,2019-08-13 07:00:00
2011.4,2019-08-13 08:00:00
2077.4,2019-08-13 09:00:00
2132.1,2019-08-13 10:00:00
2207.1,2019-08-13 11:00:00
2246.6,2019-08-13 12:00:00
2289.3,2019-08-13 13:00:00
2313.7,2019-08-13 14:00:00
2306.9,2019-08-13 15:00:00
2323.8,2019-08-13 16:00:00
2339.3,2019-08-13 17:00:00
2325.2,2019-08-13 18:00:00
2263.5,2019-08-13 19:00:00
2230.6,2019-08-13 20:00:00
2135.7,2019-08-13 21:00:00
1974.9,2019-08-13 22:00:00
1806.4,2019-08-13 23:00:00
