Load,Time Stamp
1809.4,2019-02-14 00:00:00
1777.2,2019-02-14 01:00:00
1751.4,2019-02-14 02:00:00
1761.5,2019-02-14 03:00:00
1786.8,2019-02-14 04:00:00
1901.9,2019-02-14 05:00:00
2100.6,2019-02-14 06:00:00
2173.3,2019-02-14 07:00:00
2170.1,2019-02-14 08:00:00
2154.8,2019-02-14 09:00:00
2123.4,2019-02-14 10:00:00
2062.4,2019-02-14 11:00:00
2006.1,2019-02-14 12:00:00
1983.6,2019-02-14 13:00:00
1972.8,2019-02-14 14:00:00
1971.5,2019-02-14 15:00:00
2013.2,2019-02-14 16:00:00
2099.8,2019-02-14 17:00:00
2164.1,2019-02-14 18:00:00
2141.3,2019-02-14 19:00:00
2085.4,2019-02-14 20:00:00
1988.8,2019-02-14 21:00:00
1862.9,2019-02-14 22:00:00
1745.1,2019-02-14 23:00:00
