Load,Time Stamp
1544.9,2019-08-28 00:00:00
1509.6,2019-08-28 01:00:00
1478.4,2019-08-28 02:00:00
1467.0,2019-08-28 03:00:00
1478.0,2019-08-28 04:00:00
1567.5,2019-08-28 05:00:00
1720.3,2019-08-28 06:00:00
1804.5,2019-08-28 07:00:00
1867.6,2019-08-28 08:00:00
1920.1,2019-08-28 09:00:00
1966.8,2019-08-28 10:00:00
1994.8,2019-08-28 11:00:00
2004.6,2019-08-28 12:00:00
2006.7,2019-08-28 13:00:00
2007.7,2019-08-28 14:00:00
1990.8,2019-08-28 15:00:00
1995.1,2019-08-28 16:00:00
1986.5,2019-08-28 17:00:00
1974.4,2019-08-28 18:00:00
1958.2,2019-08-28 19:00:00
1954.8,2019-08-28 20:00:00
1860.7,2019-08-28 21:00:00
1726.9,2019-08-28 22:00:00
1586.8,2019-08-28 23:00:00
