Load,Time Stamp
1593.3,2019-11-19 00:00:00
1567.7,2019-11-19 01:00:00
1548.9,2019-11-19 02:00:00
1538.9,2019-11-19 03:00:00
1591.0,2019-11-19 04:00:00
1694.7,2019-11-19 05:00:00
1894.3,2019-11-19 06:00:00
1985.6,2019-11-19 07:00:00
1984.7,2019-11-19 08:00:00
1982.9,2019-11-19 09:00:00
1971.1,2019-11-19 10:00:00
1962.4,2019-11-19 11:00:00
1944.4,2019-11-19 12:00:00
1931.4,2019-11-19 13:00:00
1924.4,2019-11-19 14:00:00
1930.6,2019-11-19 15:00:00
2004.0,2019-11-19 16:00:00
2091.3,2019-11-19 17:00:00
2084.5,2019-11-19 18:00:00
2051.6,2019-11-19 19:00:00
1984.8,2019-11-19 20:00:00
1881.2,2019-11-19 21:00:00
1756.9,2019-11-19 22:00:00
1659.3,2019-11-19 23:00:00
