Load,Time Stamp
1345.9,2019-10-12 00:00:00
1302.6,2019-10-12 01:00:00
1281.3,2019-10-12 02:00:00
1270.2,2019-10-12 03:00:00
1286.4,2019-10-12 04:00:00
1327.4,2019-10-12 05:00:00
1407.9,2019-10-12 06:00:00
1472.5,2019-10-12 07:00:00
1552.9,2019-10-12 08:00:00
1621.0,2019-10-12 09:00:00
1654.0,2019-10-12 10:00:00
1645.0,2019-10-12 11:00:00
1652.4,2019-10-12 12:00:00
1639.6,2019-10-12 13:00:00
1629.0,2019-10-12 14:00:00
1625.1,2019-10-12 15:00:00
1634.2,2019-10-12 16:00:00
1649.1,2019-10-12 17:00:00
1687.4,2019-10-12 18:00:00
1713.2,2019-10-12 19:00:00
1676.9,2019-10-12 20:00:00
1605.6,2019-10-12 21:00:00
1523.8,2019-10-12 22:00:00
1442.5,2019-10-12 23:00:00
