Load,Time Stamp
1509.5,2019-06-19 00:00:00
1471.4,2019-06-19 01:00:00
1440.7,2019-06-19 02:00:00
1421.8,2019-06-19 03:00:00
1433.9,2019-06-19 04:00:00
1502.1,2019-06-19 05:00:00
1618.6,2019-06-19 06:00:00
1730.4,2019-06-19 07:00:00
1797.6,2019-06-19 08:00:00
1849.7,2019-06-19 09:00:00
1926.5,2019-06-19 10:00:00
1965.2,2019-06-19 11:00:00
1978.3,2019-06-19 12:00:00
2025.1,2019-06-19 13:00:00
2043.6,2019-06-19 14:00:00
2060.2,2019-06-19 15:00:00
2073.9,2019-06-19 16:00:00
2075.4,2019-06-19 17:00:00
2069.6,2019-06-19 18:00:00
2077.2,2019-06-19 19:00:00
2061.4,2019-06-19 20:00:00
2015.9,2019-06-19 21:00:00
1877.6,2019-06-19 22:00:00
1727.6,2019-06-19 23:00:00
