Load,Time Stamp
1872.7,2019-02-20 00:00:00
1848.9,2019-02-20 01:00:00
1837.2,2019-02-20 02:00:00
1819.5,2019-02-20 03:00:00
1861.6,2019-02-20 04:00:00
1950.1,2019-02-20 05:00:00
2119.2,2019-02-20 06:00:00
2211.1,2019-02-20 07:00:00
2243.6,2019-02-20 08:00:00
2256.8,2019-02-20 09:00:00
2259.1,2019-02-20 10:00:00
2238.0,2019-02-20 11:00:00
2195.7,2019-02-20 12:00:00
2174.0,2019-02-20 13:00:00
2158.8,2019-02-20 14:00:00
2149.7,2019-02-20 15:00:00
2165.5,2019-02-20 16:00:00
2240.0,2019-02-20 17:00:00
2287.3,2019-02-20 18:00:00
2243.2,2019-02-20 19:00:00
2162.8,2019-02-20 20:00:00
2065.2,2019-02-20 21:00:00
1957.1,2019-02-20 22:00:00
1822.4,2019-02-20 23:00:00
