Load,Time Stamp
1444.7,2019-10-26 00:00:00
1396.9,2019-10-26 01:00:00
1375.6,2019-10-26 02:00:00
1366.5,2019-10-26 03:00:00
1368.6,2019-10-26 04:00:00
1397.4,2019-10-26 05:00:00
1469.6,2019-10-26 06:00:00
1570.7,2019-10-26 07:00:00
1635.7,2019-10-26 08:00:00
1679.7,2019-10-26 09:00:00
1669.4,2019-10-26 10:00:00
1634.6,2019-10-26 11:00:00
1581.8,2019-10-26 12:00:00
1547.0,2019-10-26 13:00:00
1541.8,2019-10-26 14:00:00
1549.7,2019-10-26 15:00:00
1583.9,2019-10-26 16:00:00
1639.2,2019-10-26 17:00:00
1714.8,2019-10-26 18:00:00
1710.1,2019-10-26 19:00:00
1675.0,2019-10-26 20:00:00
1610.7,2019-10-26 21:00:00
1528.7,2019-10-26 22:00:00
1463.7,2019-10-26 23:00:00
