Load,Time Stamp
1808.0,2019-02-12 00:00:00
1778.4,2019-02-12 01:00:00
1747.4,2019-02-12 02:00:00
1756.9,2019-02-12 03:00:00
1796.6,2019-02-12 04:00:00
1900.8,2019-02-12 05:00:00
2076.1,2019-02-12 06:00:00
2198.4,2019-02-12 07:00:00
2230.6,2019-02-12 08:00:00
2268.7,2019-02-12 09:00:00
2312.3,2019-02-12 10:00:00
2318.3,2019-02-12 11:00:00
2304.1,2019-02-12 12:00:00
2294.7,2019-02-12 13:00:00
2272.0,2019-02-12 14:00:00
2246.2,2019-02-12 15:00:00
2277.7,2019-02-12 16:00:00
2349.0,2019-02-12 17:00:00
2363.9,2019-02-12 18:00:00
2318.0,2019-02-12 19:00:00
2222.9,2019-02-12 20:00:00
2088.9,2019-02-12 21:00:00
1936.3,2019-02-12 22:00:00
1825.2,2019-02-12 23:00:00
