Load,Time Stamp
1504.9,2019-11-05 00:00:00
1480.2,2019-11-05 01:00:00
1464.5,2019-11-05 02:00:00
1466.1,2019-11-05 03:00:00
1503.9,2019-11-05 04:00:00
1598.6,2019-11-05 05:00:00
1789.9,2019-11-05 06:00:00
1880.4,2019-11-05 07:00:00
1909.3,2019-11-05 08:00:00
1923.1,2019-11-05 09:00:00
1926.7,2019-11-05 10:00:00
1926.4,2019-11-05 11:00:00
1936.1,2019-11-05 12:00:00
1934.5,2019-11-05 13:00:00
1900.6,2019-11-05 14:00:00
1896.0,2019-11-05 15:00:00
1927.3,2019-11-05 16:00:00
2022.6,2019-11-05 17:00:00
2020.5,2019-11-05 18:00:00
1977.9,2019-11-05 19:00:00
1921.9,2019-11-05 20:00:00
1806.4,2019-11-05 21:00:00
1686.2,2019-11-05 22:00:00
1595.9,2019-11-05 23:00:00
