Load,Time Stamp
1404.3,2019-09-27 00:00:00
1361.1,2019-09-27 01:00:00
1305.4,2019-09-27 02:00:00
1302.7,2019-09-27 03:00:00
1338.9,2019-09-27 04:00:00
1422.4,2019-09-27 05:00:00
1607.5,2019-09-27 06:00:00
1693.8,2019-09-27 07:00:00
1709.3,2019-09-27 08:00:00
1697.1,2019-09-27 09:00:00
1710.5,2019-09-27 10:00:00
1722.4,2019-09-27 11:00:00
1725.1,2019-09-27 12:00:00
1719.7,2019-09-27 13:00:00
1702.7,2019-09-27 14:00:00
1720.2,2019-09-27 15:00:00
1758.4,2019-09-27 16:00:00
1769.6,2019-09-27 17:00:00
1770.4,2019-09-27 18:00:00
1802.3,2019-09-27 19:00:00
1742.4,2019-09-27 20:00:00
1652.4,2019-09-27 21:00:00
1555.7,2019-09-27 22:00:00
1463.5,2019-09-27 23:00:00
