Load,Time Stamp
1752.1,2019-12-18 00:00:00
1702.2,2019-12-18 01:00:00
1704.5,2019-12-18 02:00:00
1703.6,2019-12-18 03:00:00
1733.0,2019-12-18 04:00:00
1867.2,2019-12-18 05:00:00
2064.2,2019-12-18 06:00:00
2122.5,2019-12-18 07:00:00
2124.7,2019-12-18 08:00:00
2111.8,2019-12-18 09:00:00
2119.6,2019-12-18 10:00:00
2088.7,2019-12-18 11:00:00
2060.8,2019-12-18 12:00:00
2072.4,2019-12-18 13:00:00
2085.4,2019-12-18 14:00:00
2115.2,2019-12-18 15:00:00
2261.4,2019-12-18 16:00:00
2367.8,2019-12-18 17:00:00
2383.6,2019-12-18 18:00:00
2370.7,2019-12-18 19:00:00
2314.3,2019-12-18 20:00:00
2224.0,2019-12-18 21:00:00
2106.3,2019-12-18 22:00:00
2002.6,2019-12-18 23:00:00
