Load,Time Stamp
1441.1,2019-04-29 00:00:00
1414.2,2019-04-29 01:00:00
1399.8,2019-04-29 02:00:00
1412.9,2019-04-29 03:00:00
1465.9,2019-04-29 04:00:00
1578.8,2019-04-29 05:00:00
1776.8,2019-04-29 06:00:00
1845.7,2019-04-29 07:00:00
1808.5,2019-04-29 08:00:00
1757.3,2019-04-29 09:00:00
1742.5,2019-04-29 10:00:00
1727.7,2019-04-29 11:00:00
1707.9,2019-04-29 12:00:00
1731.9,2019-04-29 13:00:00
1732.0,2019-04-29 14:00:00
1733.3,2019-04-29 15:00:00
1738.1,2019-04-29 16:00:00
1745.2,2019-04-29 17:00:00
1782.1,2019-04-29 18:00:00
1783.4,2019-04-29 19:00:00
1787.9,2019-04-29 20:00:00
1703.5,2019-04-29 21:00:00
1599.0,2019-04-29 22:00:00
1504.5,2019-04-29 23:00:00
