Load Forecast,Time Stamp
895,2019-09-15 00:00:00
849,2019-09-15 01:00:00
817,2019-09-15 02:00:00
799,2019-09-15 03:00:00
793,2019-09-15 04:00:00
802,2019-09-15 05:00:00
818,2019-09-15 06:00:00
840,2019-09-15 07:00:00
893,2019-09-15 08:00:00
943,2019-09-15 09:00:00
976,2019-09-15 10:00:00
1001,2019-09-15 11:00:00
1033,2019-09-15 12:00:00
1067,2019-09-15 13:00:00
1113,2019-09-15 14:00:00
1155,2019-09-15 15:00:00
1202,2019-09-15 16:00:00
1237,2019-09-15 17:00:00
1228,2019-09-15 18:00:00
1268,2019-09-15 19:00:00
1234,2019-09-15 20:00:00
1147,2019-09-15 21:00:00
1048,2019-09-15 22:00:00
955,2019-09-15 23:00:00
859,2019-09-16 00:00:00
814,2019-09-16 01:00:00
788,2019-09-16 02:00:00
777,2019-09-16 03:00:00
782,2019-09-16 04:00:00
831,2019-09-16 05:00:00
931,2019-09-16 06:00:00
990,2019-09-16 07:00:00
1025,2019-09-16 08:00:00
1056,2019-09-16 09:00:00
1092,2019-09-16 10:00:00
1130,2019-09-16 11:00:00
1153,2019-09-16 12:00:00
1187,2019-09-16 13:00:00
1224,2019-09-16 14:00:00
1245,2019-09-16 15:00:00
1263,2019-09-16 16:00:00
1268,2019-09-16 17:00:00
1257,2019-09-16 18:00:00
1294,2019-09-16 19:00:00
1255,2019-09-16 20:00:00
1161,2019-09-16 21:00:00
1049,2019-09-16 22:00:00
942,2019-09-16 23:00:00
858,2019-09-17 00:00:00
812,2019-09-17 01:00:00
781,2019-09-17 02:00:00
767,2019-09-17 03:00:00
770,2019-09-17 04:00:00
819,2019-09-17 05:00:00
923,2019-09-17 06:00:00
974,2019-09-17 07:00:00
990,2019-09-17 08:00:00
984,2019-09-17 09:00:00
982,2019-09-17 10:00:00
990,2019-09-17 11:00:00
1006,2019-09-17 12:00:00
1044,2019-09-17 13:00:00
1085,2019-09-17 14:00:00
1121,2019-09-17 15:00:00
1157,2019-09-17 16:00:00
1177,2019-09-17 17:00:00
1188,2019-09-17 18:00:00
1224,2019-09-17 19:00:00
1196,2019-09-17 20:00:00
1105,2019-09-17 21:00:00
992,2019-09-17 22:00:00
880,2019-09-17 23:00:00
821,2019-09-18 00:00:00
780,2019-09-18 01:00:00
759,2019-09-18 02:00:00
751,2019-09-18 03:00:00
759,2019-09-18 04:00:00
809,2019-09-18 05:00:00
907,2019-09-18 06:00:00
953,2019-09-18 07:00:00
963,2019-09-18 08:00:00
966,2019-09-18 09:00:00
972,2019-09-18 10:00:00
986,2019-09-18 11:00:00
1003,2019-09-18 12:00:00
1029,2019-09-18 13:00:00
1061,2019-09-18 14:00:00
1092,2019-09-18 15:00:00
1120,2019-09-18 16:00:00
1138,2019-09-18 17:00:00
1153,2019-09-18 18:00:00
1198,2019-09-18 19:00:00
1171,2019-09-18 20:00:00
1090,2019-09-18 21:00:00
989,2019-09-18 22:00:00
892,2019-09-18 23:00:00
812,2019-09-19 00:00:00
772,2019-09-19 01:00:00
751,2019-09-19 02:00:00
742,2019-09-19 03:00:00
749,2019-09-19 04:00:00
795,2019-09-19 05:00:00
883,2019-09-19 06:00:00
925,2019-09-19 07:00:00
930,2019-09-19 08:00:00
936,2019-09-19 09:00:00
946,2019-09-19 10:00:00
957,2019-09-19 11:00:00
967,2019-09-19 12:00:00
994,2019-09-19 13:00:00
1027,2019-09-19 14:00:00
1057,2019-09-19 15:00:00
1090,2019-09-19 16:00:00
1110,2019-09-19 17:00:00
1112,2019-09-19 18:00:00
1171,2019-09-19 19:00:00
1146,2019-09-19 20:00:00
1068,2019-09-19 21:00:00
970,2019-09-19 22:00:00
877,2019-09-19 23:00:00
810,2019-09-20 00:00:00
772,2019-09-20 01:00:00
749,2019-09-20 02:00:00
740,2019-09-20 03:00:00
745,2019-09-20 04:00:00
787,2019-09-20 05:00:00
878,2019-09-20 06:00:00
925,2019-09-20 07:00:00
944,2019-09-20 08:00:00
957,2019-09-20 09:00:00
982,2019-09-20 10:00:00
1007,2019-09-20 11:00:00
1025,2019-09-20 12:00:00
1056,2019-09-20 13:00:00
1093,2019-09-20 14:00:00
1122,2019-09-20 15:00:00
1144,2019-09-20 16:00:00
1151,2019-09-20 17:00:00
1139,2019-09-20 18:00:00
1170,2019-09-20 19:00:00
1136,2019-09-20 20:00:00
1073,2019-09-20 21:00:00
992,2019-09-20 22:00:00
914,2019-09-20 23:00:00
