Load Forecast,Time Stamp
984,2019-02-28 00:00:00
955,2019-02-28 01:00:00
943,2019-02-28 02:00:00
942,2019-02-28 03:00:00
957,2019-02-28 04:00:00
1008,2019-02-28 05:00:00
1091,2019-02-28 06:00:00
1140,2019-02-28 07:00:00
1161,2019-02-28 08:00:00
1167,2019-02-28 09:00:00
1163,2019-02-28 10:00:00
1139,2019-02-28 11:00:00
1122,2019-02-28 12:00:00
1116,2019-02-28 13:00:00
1114,2019-02-28 14:00:00
1116,2019-02-28 15:00:00
1144,2019-02-28 16:00:00
1210,2019-02-28 17:00:00
1293,2019-02-28 18:00:00
1294,2019-02-28 19:00:00
1268,2019-02-28 20:00:00
1212,2019-02-28 21:00:00
1137,2019-02-28 22:00:00
1061,2019-02-28 23:00:00
983,2019-03-01 00:00:00
955,2019-03-01 01:00:00
943,2019-03-01 02:00:00
942,2019-03-01 03:00:00
960,2019-03-01 04:00:00
1014,2019-03-01 05:00:00
1105,2019-03-01 06:00:00
1151,2019-03-01 07:00:00
1168,2019-03-01 08:00:00
1165,2019-03-01 09:00:00
1158,2019-03-01 10:00:00
1142,2019-03-01 11:00:00
1119,2019-03-01 12:00:00
1106,2019-03-01 13:00:00
1097,2019-03-01 14:00:00
1094,2019-03-01 15:00:00
1111,2019-03-01 16:00:00
1164,2019-03-01 17:00:00
1233,2019-03-01 18:00:00
1231,2019-03-01 19:00:00
1205,2019-03-01 20:00:00
1164,2019-03-01 21:00:00
1103,2019-03-01 22:00:00
1031,2019-03-01 23:00:00
971,2019-03-02 00:00:00
935,2019-03-02 01:00:00
916,2019-03-02 02:00:00
910,2019-03-02 03:00:00
918,2019-03-02 04:00:00
941,2019-03-02 05:00:00
978,2019-03-02 06:00:00
1010,2019-03-02 07:00:00
1054,2019-03-02 08:00:00
1083,2019-03-02 09:00:00
1092,2019-03-02 10:00:00
1092,2019-03-02 11:00:00
1077,2019-03-02 12:00:00
1060,2019-03-02 13:00:00
1045,2019-03-02 14:00:00
1042,2019-03-02 15:00:00
1061,2019-03-02 16:00:00
1114,2019-03-02 17:00:00
1185,2019-03-02 18:00:00
1179,2019-03-02 19:00:00
1150,2019-03-02 20:00:00
1112,2019-03-02 21:00:00
1056,2019-03-02 22:00:00
992,2019-03-02 23:00:00
927,2019-03-03 00:00:00
890,2019-03-03 01:00:00
870,2019-03-03 02:00:00
863,2019-03-03 03:00:00
870,2019-03-03 04:00:00
889,2019-03-03 05:00:00
918,2019-03-03 06:00:00
941,2019-03-03 07:00:00
988,2019-03-03 08:00:00
1023,2019-03-03 09:00:00
1038,2019-03-03 10:00:00
1046,2019-03-03 11:00:00
1039,2019-03-03 12:00:00
1027,2019-03-03 13:00:00
1021,2019-03-03 14:00:00
1026,2019-03-03 15:00:00
1057,2019-03-03 16:00:00
1129,2019-03-03 17:00:00
1215,2019-03-03 18:00:00
1215,2019-03-03 19:00:00
1184,2019-03-03 20:00:00
1131,2019-03-03 21:00:00
1060,2019-03-03 22:00:00
991,2019-03-03 23:00:00
969,2019-03-04 00:00:00
947,2019-03-04 01:00:00
937,2019-03-04 02:00:00
939,2019-03-04 03:00:00
959,2019-03-04 04:00:00
1015,2019-03-04 05:00:00
1106,2019-03-04 06:00:00
1159,2019-03-04 07:00:00
1183,2019-03-04 08:00:00
1184,2019-03-04 09:00:00
1180,2019-03-04 10:00:00
1178,2019-03-04 11:00:00
1163,2019-03-04 12:00:00
1153,2019-03-04 13:00:00
1145,2019-03-04 14:00:00
1147,2019-03-04 15:00:00
1172,2019-03-04 16:00:00
1247,2019-03-04 17:00:00
1343,2019-03-04 18:00:00
1354,2019-03-04 19:00:00
1329,2019-03-04 20:00:00
1273,2019-03-04 21:00:00
1192,2019-03-04 22:00:00
1113,2019-03-04 23:00:00
1056,2019-03-05 00:00:00
1034,2019-03-05 01:00:00
1026,2019-03-05 02:00:00
1028,2019-03-05 03:00:00
1047,2019-03-05 04:00:00
1100,2019-03-05 05:00:00
1186,2019-03-05 06:00:00
1228,2019-03-05 07:00:00
1239,2019-03-05 08:00:00
1228,2019-03-05 09:00:00
1214,2019-03-05 10:00:00
1203,2019-03-05 11:00:00
1182,2019-03-05 12:00:00
1170,2019-03-05 13:00:00
1162,2019-03-05 14:00:00
1162,2019-03-05 15:00:00
1182,2019-03-05 16:00:00
1243,2019-03-05 17:00:00
1328,2019-03-05 18:00:00
1337,2019-03-05 19:00:00
1313,2019-03-05 20:00:00
1262,2019-03-05 21:00:00
1186,2019-03-05 22:00:00
1112,2019-03-05 23:00:00
