Load Forecast,Time Stamp
749,2019-04-26 00:00:00
714,2019-04-26 01:00:00
696,2019-04-26 02:00:00
689,2019-04-26 03:00:00
698,2019-04-26 04:00:00
747,2019-04-26 05:00:00
829,2019-04-26 06:00:00
899,2019-04-26 07:00:00
938,2019-04-26 08:00:00
961,2019-04-26 09:00:00
977,2019-04-26 10:00:00
983,2019-04-26 11:00:00
972,2019-04-26 12:00:00
967,2019-04-26 13:00:00
955,2019-04-26 14:00:00
945,2019-04-26 15:00:00
941,2019-04-26 16:00:00
943,2019-04-26 17:00:00
945,2019-04-26 18:00:00
963,2019-04-26 19:00:00
1007,2019-04-26 20:00:00
969,2019-04-26 21:00:00
898,2019-04-26 22:00:00
819,2019-04-26 23:00:00
763,2019-04-27 00:00:00
729,2019-04-27 01:00:00
711,2019-04-27 02:00:00
702,2019-04-27 03:00:00
704,2019-04-27 04:00:00
721,2019-04-27 05:00:00
743,2019-04-27 06:00:00
789,2019-04-27 07:00:00
844,2019-04-27 08:00:00
883,2019-04-27 09:00:00
902,2019-04-27 10:00:00
900,2019-04-27 11:00:00
889,2019-04-27 12:00:00
877,2019-04-27 13:00:00
864,2019-04-27 14:00:00
861,2019-04-27 15:00:00
867,2019-04-27 16:00:00
878,2019-04-27 17:00:00
886,2019-04-27 18:00:00
904,2019-04-27 19:00:00
946,2019-04-27 20:00:00
922,2019-04-27 21:00:00
870,2019-04-27 22:00:00
813,2019-04-27 23:00:00
771,2019-04-28 00:00:00
737,2019-04-28 01:00:00
718,2019-04-28 02:00:00
711,2019-04-28 03:00:00
712,2019-04-28 04:00:00
726,2019-04-28 05:00:00
743,2019-04-28 06:00:00
780,2019-04-28 07:00:00
831,2019-04-28 08:00:00
869,2019-04-28 09:00:00
889,2019-04-28 10:00:00
908,2019-04-28 11:00:00
907,2019-04-28 12:00:00
902,2019-04-28 13:00:00
895,2019-04-28 14:00:00
895,2019-04-28 15:00:00
905,2019-04-28 16:00:00
924,2019-04-28 17:00:00
936,2019-04-28 18:00:00
955,2019-04-28 19:00:00
996,2019-04-28 20:00:00
956,2019-04-28 21:00:00
887,2019-04-28 22:00:00
818,2019-04-28 23:00:00
745,2019-04-29 00:00:00
717,2019-04-29 01:00:00
706,2019-04-29 02:00:00
705,2019-04-29 03:00:00
719,2019-04-29 04:00:00
771,2019-04-29 05:00:00
854,2019-04-29 06:00:00
915,2019-04-29 07:00:00
935,2019-04-29 08:00:00
935,2019-04-29 09:00:00
934,2019-04-29 10:00:00
929,2019-04-29 11:00:00
914,2019-04-29 12:00:00
908,2019-04-29 13:00:00
900,2019-04-29 14:00:00
898,2019-04-29 15:00:00
906,2019-04-29 16:00:00
926,2019-04-29 17:00:00
946,2019-04-29 18:00:00
970,2019-04-29 19:00:00
1014,2019-04-29 20:00:00
966,2019-04-29 21:00:00
882,2019-04-29 22:00:00
802,2019-04-29 23:00:00
737,2019-04-30 00:00:00
707,2019-04-30 01:00:00
695,2019-04-30 02:00:00
692,2019-04-30 03:00:00
705,2019-04-30 04:00:00
756,2019-04-30 05:00:00
842,2019-04-30 06:00:00
906,2019-04-30 07:00:00
932,2019-04-30 08:00:00
941,2019-04-30 09:00:00
946,2019-04-30 10:00:00
947,2019-04-30 11:00:00
939,2019-04-30 12:00:00
937,2019-04-30 13:00:00
931,2019-04-30 14:00:00
929,2019-04-30 15:00:00
935,2019-04-30 16:00:00
945,2019-04-30 17:00:00
955,2019-04-30 18:00:00
974,2019-04-30 19:00:00
1020,2019-04-30 20:00:00
971,2019-04-30 21:00:00
881,2019-04-30 22:00:00
797,2019-04-30 23:00:00
744,2019-05-01 00:00:00
711,2019-05-01 01:00:00
692,2019-05-01 02:00:00
686,2019-05-01 03:00:00
698,2019-05-01 04:00:00
751,2019-05-01 05:00:00
831,2019-05-01 06:00:00
901,2019-05-01 07:00:00
937,2019-05-01 08:00:00
951,2019-05-01 09:00:00
962,2019-05-01 10:00:00
969,2019-05-01 11:00:00
964,2019-05-01 12:00:00
964,2019-05-01 13:00:00
961,2019-05-01 14:00:00
958,2019-05-01 15:00:00
965,2019-05-01 16:00:00
969,2019-05-01 17:00:00
974,2019-05-01 18:00:00
992,2019-05-01 19:00:00
1028,2019-05-01 20:00:00
983,2019-05-01 21:00:00
886,2019-05-01 22:00:00
793,2019-05-01 23:00:00
