Load Forecast,Time Stamp
851,2019-09-13 00:00:00
805,2019-09-13 01:00:00
781,2019-09-13 02:00:00
768,2019-09-13 03:00:00
770,2019-09-13 04:00:00
804,2019-09-13 05:00:00
878,2019-09-13 06:00:00
927,2019-09-13 07:00:00
965,2019-09-13 08:00:00
976,2019-09-13 09:00:00
986,2019-09-13 10:00:00
993,2019-09-13 11:00:00
991,2019-09-13 12:00:00
1008,2019-09-13 13:00:00
1031,2019-09-13 14:00:00
1050,2019-09-13 15:00:00
1091,2019-09-13 16:00:00
1117,2019-09-13 17:00:00
1117,2019-09-13 18:00:00
1136,2019-09-13 19:00:00
1117,2019-09-13 20:00:00
1054,2019-09-13 21:00:00
972,2019-09-13 22:00:00
883,2019-09-13 23:00:00
842,2019-09-14 00:00:00
802,2019-09-14 01:00:00
782,2019-09-14 02:00:00
773,2019-09-14 03:00:00
775,2019-09-14 04:00:00
791,2019-09-14 05:00:00
823,2019-09-14 06:00:00
846,2019-09-14 07:00:00
877,2019-09-14 08:00:00
909,2019-09-14 09:00:00
933,2019-09-14 10:00:00
950,2019-09-14 11:00:00
962,2019-09-14 12:00:00
974,2019-09-14 13:00:00
986,2019-09-14 14:00:00
1005,2019-09-14 15:00:00
1037,2019-09-14 16:00:00
1069,2019-09-14 17:00:00
1077,2019-09-14 18:00:00
1110,2019-09-14 19:00:00
1098,2019-09-14 20:00:00
1051,2019-09-14 21:00:00
996,2019-09-14 22:00:00
939,2019-09-14 23:00:00
893,2019-09-15 00:00:00
849,2019-09-15 01:00:00
818,2019-09-15 02:00:00
801,2019-09-15 03:00:00
794,2019-09-15 04:00:00
802,2019-09-15 05:00:00
821,2019-09-15 06:00:00
845,2019-09-15 07:00:00
898,2019-09-15 08:00:00
950,2019-09-15 09:00:00
995,2019-09-15 10:00:00
1031,2019-09-15 11:00:00
1074,2019-09-15 12:00:00
1123,2019-09-15 13:00:00
1172,2019-09-15 14:00:00
1214,2019-09-15 15:00:00
1261,2019-09-15 16:00:00
1298,2019-09-15 17:00:00
1289,2019-09-15 18:00:00
1321,2019-09-15 19:00:00
1283,2019-09-15 20:00:00
1195,2019-09-15 21:00:00
1091,2019-09-15 22:00:00
991,2019-09-15 23:00:00
887,2019-09-16 00:00:00
834,2019-09-16 01:00:00
802,2019-09-16 02:00:00
787,2019-09-16 03:00:00
789,2019-09-16 04:00:00
837,2019-09-16 05:00:00
939,2019-09-16 06:00:00
1006,2019-09-16 07:00:00
1056,2019-09-16 08:00:00
1086,2019-09-16 09:00:00
1123,2019-09-16 10:00:00
1173,2019-09-16 11:00:00
1212,2019-09-16 12:00:00
1269,2019-09-16 13:00:00
1319,2019-09-16 14:00:00
1354,2019-09-16 15:00:00
1385,2019-09-16 16:00:00
1397,2019-09-16 17:00:00
1378,2019-09-16 18:00:00
1407,2019-09-16 19:00:00
1358,2019-09-16 20:00:00
1251,2019-09-16 21:00:00
1117,2019-09-16 22:00:00
991,2019-09-16 23:00:00
896,2019-09-17 00:00:00
839,2019-09-17 01:00:00
801,2019-09-17 02:00:00
781,2019-09-17 03:00:00
779,2019-09-17 04:00:00
822,2019-09-17 05:00:00
920,2019-09-17 06:00:00
971,2019-09-17 07:00:00
996,2019-09-17 08:00:00
1000,2019-09-17 09:00:00
1008,2019-09-17 10:00:00
1028,2019-09-17 11:00:00
1059,2019-09-17 12:00:00
1115,2019-09-17 13:00:00
1163,2019-09-17 14:00:00
1203,2019-09-17 15:00:00
1240,2019-09-17 16:00:00
1255,2019-09-17 17:00:00
1247,2019-09-17 18:00:00
1283,2019-09-17 19:00:00
1248,2019-09-17 20:00:00
1148,2019-09-17 21:00:00
1028,2019-09-17 22:00:00
912,2019-09-17 23:00:00
849,2019-09-18 00:00:00
800,2019-09-18 01:00:00
773,2019-09-18 02:00:00
760,2019-09-18 03:00:00
764,2019-09-18 04:00:00
811,2019-09-18 05:00:00
908,2019-09-18 06:00:00
962,2019-09-18 07:00:00
993,2019-09-18 08:00:00
1017,2019-09-18 09:00:00
1046,2019-09-18 10:00:00
1082,2019-09-18 11:00:00
1121,2019-09-18 12:00:00
1175,2019-09-18 13:00:00
1228,2019-09-18 14:00:00
1276,2019-09-18 15:00:00
1308,2019-09-18 16:00:00
1318,2019-09-18 17:00:00
1314,2019-09-18 18:00:00
1343,2019-09-18 19:00:00
1298,2019-09-18 20:00:00
1206,2019-09-18 21:00:00
1086,2019-09-18 22:00:00
974,2019-09-18 23:00:00
