Load Forecast,Time Stamp
779,2019-09-28 00:00:00
743,2019-09-28 01:00:00
722,2019-09-28 02:00:00
709,2019-09-28 03:00:00
708,2019-09-28 04:00:00
722,2019-09-28 05:00:00
759,2019-09-28 06:00:00
787,2019-09-28 07:00:00
823,2019-09-28 08:00:00
854,2019-09-28 09:00:00
876,2019-09-28 10:00:00
904,2019-09-28 11:00:00
927,2019-09-28 12:00:00
956,2019-09-28 13:00:00
988,2019-09-28 14:00:00
1034,2019-09-28 15:00:00
1084,2019-09-28 16:00:00
1125,2019-09-28 17:00:00
1144,2019-09-28 18:00:00
1175,2019-09-28 19:00:00
1146,2019-09-28 20:00:00
1099,2019-09-28 21:00:00
1026,2019-09-28 22:00:00
950,2019-09-28 23:00:00
900,2019-09-29 00:00:00
839,2019-09-29 01:00:00
794,2019-09-29 02:00:00
768,2019-09-29 03:00:00
757,2019-09-29 04:00:00
763,2019-09-29 05:00:00
790,2019-09-29 06:00:00
811,2019-09-29 07:00:00
873,2019-09-29 08:00:00
912,2019-09-29 09:00:00
932,2019-09-29 10:00:00
940,2019-09-29 11:00:00
951,2019-09-29 12:00:00
964,2019-09-29 13:00:00
985,2019-09-29 14:00:00
1007,2019-09-29 15:00:00
1045,2019-09-29 16:00:00
1079,2019-09-29 17:00:00
1110,2019-09-29 18:00:00
1130,2019-09-29 19:00:00
1101,2019-09-29 20:00:00
1016,2019-09-29 21:00:00
913,2019-09-29 22:00:00
814,2019-09-29 23:00:00
749,2019-09-30 00:00:00
716,2019-09-30 01:00:00
700,2019-09-30 02:00:00
695,2019-09-30 03:00:00
704,2019-09-30 04:00:00
751,2019-09-30 05:00:00
851,2019-09-30 06:00:00
897,2019-09-30 07:00:00
914,2019-09-30 08:00:00
909,2019-09-30 09:00:00
907,2019-09-30 10:00:00
911,2019-09-30 11:00:00
909,2019-09-30 12:00:00
921,2019-09-30 13:00:00
937,2019-09-30 14:00:00
961,2019-09-30 15:00:00
995,2019-09-30 16:00:00
1029,2019-09-30 17:00:00
1071,2019-09-30 18:00:00
1108,2019-09-30 19:00:00
1085,2019-09-30 20:00:00
1012,2019-09-30 21:00:00
923,2019-09-30 22:00:00
840,2019-09-30 23:00:00
773,2019-10-01 00:00:00
740,2019-10-01 01:00:00
724,2019-10-01 02:00:00
716,2019-10-01 03:00:00
724,2019-10-01 04:00:00
767,2019-10-01 05:00:00
855,2019-10-01 06:00:00
903,2019-10-01 07:00:00
908,2019-10-01 08:00:00
912,2019-10-01 09:00:00
914,2019-10-01 10:00:00
921,2019-10-01 11:00:00
930,2019-10-01 12:00:00
953,2019-10-01 13:00:00
983,2019-10-01 14:00:00
1023,2019-10-01 15:00:00
1065,2019-10-01 16:00:00
1104,2019-10-01 17:00:00
1136,2019-10-01 18:00:00
1183,2019-10-01 19:00:00
1146,2019-10-01 20:00:00
1078,2019-10-01 21:00:00
993,2019-10-01 22:00:00
911,2019-10-01 23:00:00
846,2019-10-02 00:00:00
804,2019-10-02 01:00:00
777,2019-10-02 02:00:00
763,2019-10-02 03:00:00
765,2019-10-02 04:00:00
809,2019-10-02 05:00:00
899,2019-10-02 06:00:00
950,2019-10-02 07:00:00
968,2019-10-02 08:00:00
991,2019-10-02 09:00:00
1019,2019-10-02 10:00:00
1054,2019-10-02 11:00:00
1093,2019-10-02 12:00:00
1150,2019-10-02 13:00:00
1210,2019-10-02 14:00:00
1272,2019-10-02 15:00:00
1324,2019-10-02 16:00:00
1354,2019-10-02 17:00:00
1382,2019-10-02 18:00:00
1395,2019-10-02 19:00:00
1350,2019-10-02 20:00:00
1265,2019-10-02 21:00:00
1152,2019-10-02 22:00:00
1040,2019-10-02 23:00:00
985,2019-10-03 00:00:00
916,2019-10-03 01:00:00
872,2019-10-03 02:00:00
849,2019-10-03 03:00:00
843,2019-10-03 04:00:00
884,2019-10-03 05:00:00
985,2019-10-03 06:00:00
1056,2019-10-03 07:00:00
1100,2019-10-03 08:00:00
1117,2019-10-03 09:00:00
1127,2019-10-03 10:00:00
1136,2019-10-03 11:00:00
1136,2019-10-03 12:00:00
1142,2019-10-03 13:00:00
1138,2019-10-03 14:00:00
1134,2019-10-03 15:00:00
1138,2019-10-03 16:00:00
1142,2019-10-03 17:00:00
1170,2019-10-03 18:00:00
1182,2019-10-03 19:00:00
1143,2019-10-03 20:00:00
1063,2019-10-03 21:00:00
959,2019-10-03 22:00:00
856,2019-10-03 23:00:00
