Load Forecast,Time Stamp
1473,2019-07-21 00:00:00
1363,2019-07-21 01:00:00
1282,2019-07-21 02:00:00
1229,2019-07-21 03:00:00
1194,2019-07-21 04:00:00
1183,2019-07-21 05:00:00
1189,2019-07-21 06:00:00
1261,2019-07-21 07:00:00
1392,2019-07-21 08:00:00
1541,2019-07-21 09:00:00
1705,2019-07-21 10:00:00
1834,2019-07-21 11:00:00
1938,2019-07-21 12:00:00
1999,2019-07-21 13:00:00
2032,2019-07-21 14:00:00
2044,2019-07-21 15:00:00
2064,2019-07-21 16:00:00
2068,2019-07-21 17:00:00
2031,2019-07-21 18:00:00
1962,2019-07-21 19:00:00
1894,2019-07-21 20:00:00
1808,2019-07-21 21:00:00
1645,2019-07-21 22:00:00
1488,2019-07-21 23:00:00
1387,2019-07-22 00:00:00
1281,2019-07-22 01:00:00
1206,2019-07-22 02:00:00
1155,2019-07-22 03:00:00
1132,2019-07-22 04:00:00
1152,2019-07-22 05:00:00
1208,2019-07-22 06:00:00
1315,2019-07-22 07:00:00
1385,2019-07-22 08:00:00
1482,2019-07-22 09:00:00
1580,2019-07-22 10:00:00
1676,2019-07-22 11:00:00
1762,2019-07-22 12:00:00
1840,2019-07-22 13:00:00
1881,2019-07-22 14:00:00
1890,2019-07-22 15:00:00
1898,2019-07-22 16:00:00
1877,2019-07-22 17:00:00
1824,2019-07-22 18:00:00
1765,2019-07-22 19:00:00
1684,2019-07-22 20:00:00
1603,2019-07-22 21:00:00
1453,2019-07-22 22:00:00
1306,2019-07-22 23:00:00
1189,2019-07-23 00:00:00
1119,2019-07-23 01:00:00
1076,2019-07-23 02:00:00
1049,2019-07-23 03:00:00
1038,2019-07-23 04:00:00
1060,2019-07-23 05:00:00
1101,2019-07-23 06:00:00
1168,2019-07-23 07:00:00
1201,2019-07-23 08:00:00
1234,2019-07-23 09:00:00
1268,2019-07-23 10:00:00
1310,2019-07-23 11:00:00
1340,2019-07-23 12:00:00
1376,2019-07-23 13:00:00
1408,2019-07-23 14:00:00
1439,2019-07-23 15:00:00
1476,2019-07-23 16:00:00
1495,2019-07-23 17:00:00
1477,2019-07-23 18:00:00
1434,2019-07-23 19:00:00
1401,2019-07-23 20:00:00
1360,2019-07-23 21:00:00
1253,2019-07-23 22:00:00
1143,2019-07-23 23:00:00
1040,2019-07-24 00:00:00
971,2019-07-24 01:00:00
930,2019-07-24 02:00:00
905,2019-07-24 03:00:00
896,2019-07-24 04:00:00
912,2019-07-24 05:00:00
950,2019-07-24 06:00:00
1028,2019-07-24 07:00:00
1084,2019-07-24 08:00:00
1131,2019-07-24 09:00:00
1179,2019-07-24 10:00:00
1220,2019-07-24 11:00:00
1251,2019-07-24 12:00:00
1293,2019-07-24 13:00:00
1331,2019-07-24 14:00:00
1374,2019-07-24 15:00:00
1418,2019-07-24 16:00:00
1444,2019-07-24 17:00:00
1422,2019-07-24 18:00:00
1389,2019-07-24 19:00:00
1355,2019-07-24 20:00:00
1307,2019-07-24 21:00:00
1195,2019-07-24 22:00:00
1078,2019-07-24 23:00:00
986,2019-07-25 00:00:00
915,2019-07-25 01:00:00
874,2019-07-25 02:00:00
852,2019-07-25 03:00:00
845,2019-07-25 04:00:00
868,2019-07-25 05:00:00
913,2019-07-25 06:00:00
1002,2019-07-25 07:00:00
1076,2019-07-25 08:00:00
1125,2019-07-25 09:00:00
1180,2019-07-25 10:00:00
1234,2019-07-25 11:00:00
1284,2019-07-25 12:00:00
1349,2019-07-25 13:00:00
1412,2019-07-25 14:00:00
1467,2019-07-25 15:00:00
1516,2019-07-25 16:00:00
1543,2019-07-25 17:00:00
1530,2019-07-25 18:00:00
1489,2019-07-25 19:00:00
1458,2019-07-25 20:00:00
1402,2019-07-25 21:00:00
1274,2019-07-25 22:00:00
1137,2019-07-25 23:00:00
1013,2019-07-26 00:00:00
936,2019-07-26 01:00:00
889,2019-07-26 02:00:00
862,2019-07-26 03:00:00
852,2019-07-26 04:00:00
873,2019-07-26 05:00:00
915,2019-07-26 06:00:00
1010,2019-07-26 07:00:00
1105,2019-07-26 08:00:00
1172,2019-07-26 09:00:00
1247,2019-07-26 10:00:00
1330,2019-07-26 11:00:00
1404,2019-07-26 12:00:00
1486,2019-07-26 13:00:00
1551,2019-07-26 14:00:00
1605,2019-07-26 15:00:00
1653,2019-07-26 16:00:00
1667,2019-07-26 17:00:00
1637,2019-07-26 18:00:00
1572,2019-07-26 19:00:00
1518,2019-07-26 20:00:00
1453,2019-07-26 21:00:00
1327,2019-07-26 22:00:00
1192,2019-07-26 23:00:00
