Load Forecast,Time Stamp
1173,2019-01-31 00:00:00
1146,2019-01-31 01:00:00
1134,2019-01-31 02:00:00
1136,2019-01-31 03:00:00
1153,2019-01-31 04:00:00
1209,2019-01-31 05:00:00
1310,2019-01-31 06:00:00
1369,2019-01-31 07:00:00
1390,2019-01-31 08:00:00
1391,2019-01-31 09:00:00
1385,2019-01-31 10:00:00
1368,2019-01-31 11:00:00
1348,2019-01-31 12:00:00
1337,2019-01-31 13:00:00
1332,2019-01-31 14:00:00
1337,2019-01-31 15:00:00
1375,2019-01-31 16:00:00
1479,2019-01-31 17:00:00
1525,2019-01-31 18:00:00
1514,2019-01-31 19:00:00
1483,2019-01-31 20:00:00
1424,2019-01-31 21:00:00
1333,2019-01-31 22:00:00
1242,2019-01-31 23:00:00
1184,2019-02-01 00:00:00
1158,2019-02-01 01:00:00
1147,2019-02-01 02:00:00
1148,2019-02-01 03:00:00
1163,2019-02-01 04:00:00
1212,2019-02-01 05:00:00
1306,2019-02-01 06:00:00
1355,2019-02-01 07:00:00
1371,2019-02-01 08:00:00
1373,2019-02-01 09:00:00
1369,2019-02-01 10:00:00
1367,2019-02-01 11:00:00
1348,2019-02-01 12:00:00
1335,2019-02-01 13:00:00
1321,2019-02-01 14:00:00
1324,2019-02-01 15:00:00
1344,2019-02-01 16:00:00
1422,2019-02-01 17:00:00
1455,2019-02-01 18:00:00
1432,2019-02-01 19:00:00
1407,2019-02-01 20:00:00
1366,2019-02-01 21:00:00
1302,2019-02-01 22:00:00
1229,2019-02-01 23:00:00
1155,2019-02-02 00:00:00
1118,2019-02-02 01:00:00
1101,2019-02-02 02:00:00
1094,2019-02-02 03:00:00
1101,2019-02-02 04:00:00
1125,2019-02-02 05:00:00
1173,2019-02-02 06:00:00
1203,2019-02-02 07:00:00
1240,2019-02-02 08:00:00
1264,2019-02-02 09:00:00
1267,2019-02-02 10:00:00
1259,2019-02-02 11:00:00
1241,2019-02-02 12:00:00
1221,2019-02-02 13:00:00
1202,2019-02-02 14:00:00
1207,2019-02-02 15:00:00
1235,2019-02-02 16:00:00
1319,2019-02-02 17:00:00
1355,2019-02-02 18:00:00
1328,2019-02-02 19:00:00
1300,2019-02-02 20:00:00
1259,2019-02-02 21:00:00
1197,2019-02-02 22:00:00
1125,2019-02-02 23:00:00
1013,2019-02-03 00:00:00
971,2019-02-03 01:00:00
952,2019-02-03 02:00:00
944,2019-02-03 03:00:00
948,2019-02-03 04:00:00
966,2019-02-03 05:00:00
1004,2019-02-03 06:00:00
1027,2019-02-03 07:00:00
1063,2019-02-03 08:00:00
1093,2019-02-03 09:00:00
1103,2019-02-03 10:00:00
1104,2019-02-03 11:00:00
1096,2019-02-03 12:00:00
1084,2019-02-03 13:00:00
1077,2019-02-03 14:00:00
1091,2019-02-03 15:00:00
1129,2019-02-03 16:00:00
1225,2019-02-03 17:00:00
1268,2019-02-03 18:00:00
1244,2019-02-03 19:00:00
1215,2019-02-03 20:00:00
1163,2019-02-03 21:00:00
1093,2019-02-03 22:00:00
1019,2019-02-03 23:00:00
918,2019-02-04 00:00:00
888,2019-02-04 01:00:00
877,2019-02-04 02:00:00
877,2019-02-04 03:00:00
894,2019-02-04 04:00:00
953,2019-02-04 05:00:00
1058,2019-02-04 06:00:00
1113,2019-02-04 07:00:00
1131,2019-02-04 08:00:00
1131,2019-02-04 09:00:00
1126,2019-02-04 10:00:00
1124,2019-02-04 11:00:00
1109,2019-02-04 12:00:00
1098,2019-02-04 13:00:00
1088,2019-02-04 14:00:00
1094,2019-02-04 15:00:00
1124,2019-02-04 16:00:00
1213,2019-02-04 17:00:00
1260,2019-02-04 18:00:00
1242,2019-02-04 19:00:00
1209,2019-02-04 20:00:00
1149,2019-02-04 21:00:00
1063,2019-02-04 22:00:00
979,2019-02-04 23:00:00
899,2019-02-05 00:00:00
869,2019-02-05 01:00:00
857,2019-02-05 02:00:00
855,2019-02-05 03:00:00
871,2019-02-05 04:00:00
929,2019-02-05 05:00:00
1034,2019-02-05 06:00:00
1085,2019-02-05 07:00:00
1097,2019-02-05 08:00:00
1091,2019-02-05 09:00:00
1079,2019-02-05 10:00:00
1071,2019-02-05 11:00:00
1056,2019-02-05 12:00:00
1048,2019-02-05 13:00:00
1042,2019-02-05 14:00:00
1053,2019-02-05 15:00:00
1086,2019-02-05 16:00:00
1178,2019-02-05 17:00:00
1231,2019-02-05 18:00:00
1218,2019-02-05 19:00:00
1191,2019-02-05 20:00:00
1137,2019-02-05 21:00:00
1054,2019-02-05 22:00:00
976,2019-02-05 23:00:00
