Load Forecast,Time Stamp
965,2019-06-21 00:00:00
908,2019-06-21 01:00:00
872,2019-06-21 02:00:00
850,2019-06-21 03:00:00
847,2019-06-21 04:00:00
868,2019-06-21 05:00:00
927,2019-06-21 06:00:00
1006,2019-06-21 07:00:00
1068,2019-06-21 08:00:00
1108,2019-06-21 09:00:00
1145,2019-06-21 10:00:00
1160,2019-06-21 11:00:00
1162,2019-06-21 12:00:00
1162,2019-06-21 13:00:00
1165,2019-06-21 14:00:00
1180,2019-06-21 15:00:00
1206,2019-06-21 16:00:00
1223,2019-06-21 17:00:00
1202,2019-06-21 18:00:00
1165,2019-06-21 19:00:00
1137,2019-06-21 20:00:00
1113,2019-06-21 21:00:00
1030,2019-06-21 22:00:00
937,2019-06-21 23:00:00
857,2019-06-22 00:00:00
801,2019-06-22 01:00:00
766,2019-06-22 02:00:00
746,2019-06-22 03:00:00
736,2019-06-22 04:00:00
728,2019-06-22 05:00:00
737,2019-06-22 06:00:00
793,2019-06-22 07:00:00
864,2019-06-22 08:00:00
924,2019-06-22 09:00:00
965,2019-06-22 10:00:00
996,2019-06-22 11:00:00
1008,2019-06-22 12:00:00
1014,2019-06-22 13:00:00
1023,2019-06-22 14:00:00
1044,2019-06-22 15:00:00
1076,2019-06-22 16:00:00
1108,2019-06-22 17:00:00
1113,2019-06-22 18:00:00
1082,2019-06-22 19:00:00
1066,2019-06-22 20:00:00
1055,2019-06-22 21:00:00
985,2019-06-22 22:00:00
900,2019-06-22 23:00:00
817,2019-06-23 00:00:00
761,2019-06-23 01:00:00
727,2019-06-23 02:00:00
707,2019-06-23 03:00:00
698,2019-06-23 04:00:00
688,2019-06-23 05:00:00
692,2019-06-23 06:00:00
743,2019-06-23 07:00:00
812,2019-06-23 08:00:00
880,2019-06-23 09:00:00
935,2019-06-23 10:00:00
991,2019-06-23 11:00:00
1039,2019-06-23 12:00:00
1073,2019-06-23 13:00:00
1103,2019-06-23 14:00:00
1148,2019-06-23 15:00:00
1199,2019-06-23 16:00:00
1242,2019-06-23 17:00:00
1241,2019-06-23 18:00:00
1200,2019-06-23 19:00:00
1170,2019-06-23 20:00:00
1144,2019-06-23 21:00:00
1044,2019-06-23 22:00:00
937,2019-06-23 23:00:00
847,2019-06-24 00:00:00
789,2019-06-24 01:00:00
756,2019-06-24 02:00:00
741,2019-06-24 03:00:00
741,2019-06-24 04:00:00
769,2019-06-24 05:00:00
838,2019-06-24 06:00:00
939,2019-06-24 07:00:00
1023,2019-06-24 08:00:00
1084,2019-06-24 09:00:00
1143,2019-06-24 10:00:00
1210,2019-06-24 11:00:00
1273,2019-06-24 12:00:00
1338,2019-06-24 13:00:00
1400,2019-06-24 14:00:00
1447,2019-06-24 15:00:00
1484,2019-06-24 16:00:00
1499,2019-06-24 17:00:00
1483,2019-06-24 18:00:00
1434,2019-06-24 19:00:00
1397,2019-06-24 20:00:00
1347,2019-06-24 21:00:00
1216,2019-06-24 22:00:00
1077,2019-06-24 23:00:00
962,2019-06-25 00:00:00
894,2019-06-25 01:00:00
853,2019-06-25 02:00:00
830,2019-06-25 03:00:00
826,2019-06-25 04:00:00
852,2019-06-25 05:00:00
926,2019-06-25 06:00:00
1036,2019-06-25 07:00:00
1143,2019-06-25 08:00:00
1223,2019-06-25 09:00:00
1302,2019-06-25 10:00:00
1390,2019-06-25 11:00:00
1471,2019-06-25 12:00:00
1549,2019-06-25 13:00:00
1604,2019-06-25 14:00:00
1638,2019-06-25 15:00:00
1642,2019-06-25 16:00:00
1623,2019-06-25 17:00:00
1572,2019-06-25 18:00:00
1524,2019-06-25 19:00:00
1474,2019-06-25 20:00:00
1413,2019-06-25 21:00:00
1271,2019-06-25 22:00:00
1123,2019-06-25 23:00:00
1010,2019-06-26 00:00:00
935,2019-06-26 01:00:00
887,2019-06-26 02:00:00
859,2019-06-26 03:00:00
852,2019-06-26 04:00:00
871,2019-06-26 05:00:00
933,2019-06-26 06:00:00
1026,2019-06-26 07:00:00
1104,2019-06-26 08:00:00
1163,2019-06-26 09:00:00
1223,2019-06-26 10:00:00
1297,2019-06-26 11:00:00
1370,2019-06-26 12:00:00
1452,2019-06-26 13:00:00
1537,2019-06-26 14:00:00
1603,2019-06-26 15:00:00
1644,2019-06-26 16:00:00
1647,2019-06-26 17:00:00
1609,2019-06-26 18:00:00
1558,2019-06-26 19:00:00
1506,2019-06-26 20:00:00
1447,2019-06-26 21:00:00
1306,2019-06-26 22:00:00
1161,2019-06-26 23:00:00
