"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/06/2019 00:00",1205,1670,550,991,952,1932,753,287,4944,572,1545,15401
"12/06/2019 01:00",1181,1625,527,960,920,1837,730,276,4724,570,1506,14856
"12/06/2019 02:00",1167,1598,516,943,906,1784,719,271,4592,567,1484,14547
"12/06/2019 03:00",1168,1597,509,939,904,1769,720,269,4538,565,1476,14454
"12/06/2019 04:00",1193,1627,518,959,918,1806,738,276,4581,573,1496,14685
"12/06/2019 05:00",1270,1732,557,1028,973,1931,798,299,4829,596,1565,15578
"12/06/2019 06:00",1411,1921,633,1140,1078,2181,899,337,5359,632,1695,17286
"12/06/2019 07:00",1478,2017,691,1208,1135,2323,950,361,5866,654,1779,18462
"12/06/2019 08:00",1469,2014,705,1213,1140,2350,946,364,6104,642,1792,18739
"12/06/2019 09:00",1458,2015,711,1219,1140,2325,945,360,6296,634,1802,18905
"12/06/2019 10:00",1453,2008,714,1220,1137,2286,941,358,6347,627,1813,18904
"12/06/2019 11:00",1438,1987,708,1215,1129,2255,921,353,6359,611,1802,18778
"12/06/2019 12:00",1423,1958,702,1200,1109,2222,901,348,6328,608,1784,18583
"12/06/2019 13:00",1416,1950,699,1194,1103,2230,890,345,6299,611,1784,18521
"12/06/2019 14:00",1410,1938,696,1182,1102,2262,885,344,6269,616,1768,18472
"12/06/2019 15:00",1426,1942,707,1184,1117,2334,890,351,6312,612,1766,18641
"12/06/2019 16:00",1507,2019,743,1230,1184,2530,936,372,6463,634,1818,19436
"12/06/2019 17:00",1579,2120,775,1304,1258,2726,985,397,6596,654,1919,20313
"12/06/2019 18:00",1565,2105,773,1290,1259,2728,983,402,6439,646,1911,20101
"12/06/2019 19:00",1523,2067,748,1262,1228,2653,961,393,6266,638,1887,19626
"12/06/2019 20:00",1481,2021,723,1225,1200,2567,937,382,6099,626,1852,19113
"12/06/2019 21:00",1421,1949,693,1174,1153,2449,897,365,5882,605,1805,18393
"12/06/2019 22:00",1340,1845,648,1101,1082,2274,841,339,5606,587,1725,17388
"12/06/2019 23:00",1262,1736,599,1027,1002,2074,783,310,5269,575,1623,16260
"12/07/2019 00:00",1245,1683,567,984,971,1927,755,281,4915,580,1570,15478
"12/07/2019 01:00",1210,1634,542,950,933,1828,730,268,4706,577,1526,14904
"12/07/2019 02:00",1192,1608,525,933,915,1773,717,262,4572,571,1505,14573
"12/07/2019 03:00",1188,1600,518,927,909,1751,714,261,4500,571,1496,14435
"12/07/2019 04:00",1202,1616,522,936,919,1770,726,264,4498,574,1505,14532
"12/07/2019 05:00",1237,1665,541,971,947,1832,758,279,4593,586,1541,14950
"12/07/2019 06:00",1301,1750,573,1026,1004,1964,808,300,4804,607,1603,15740
"12/07/2019 07:00",1352,1822,602,1078,1043,2039,852,317,5011,625,1654,16395
"12/07/2019 08:00",1398,1874,631,1106,1068,2093,888,329,5193,634,1683,16897
"12/07/2019 09:00",1420,1919,647,1136,1074,2104,913,333,5388,638,1710,17282
"12/07/2019 10:00",1420,1931,652,1146,1067,2079,916,332,5516,638,1721,17418
"12/07/2019 11:00",1408,1924,655,1146,1064,2068,900,331,5608,629,1718,17451
"12/07/2019 12:00",1398,1903,652,1134,1059,2052,885,326,5612,621,1702,17344
"12/07/2019 13:00",1394,1882,650,1120,1060,2058,873,323,5581,615,1692,17248
"12/07/2019 14:00",1400,1868,653,1110,1073,2102,871,326,5570,614,1685,17272
"12/07/2019 15:00",1436,1883,666,1118,1103,2191,883,334,5594,623,1692,17523
"12/07/2019 16:00",1528,1967,703,1174,1185,2411,936,358,5740,645,1752,18399
"12/07/2019 17:00",1621,2094,755,1270,1282,2672,997,392,5975,666,1871,19595
