"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/01/2019 00:00",1206,1612,581,950,977,1976,710,298,4875,577,1469,15231
"12/01/2019 01:00",1178,1576,558,924,946,1892,692,286,4695,573,1437,14757
"12/01/2019 02:00",1165,1558,544,910,929,1837,683,279,4560,569,1414,14448
"12/01/2019 03:00",1164,1551,535,903,922,1807,681,277,4485,568,1403,14296
"12/01/2019 04:00",1176,1559,535,907,927,1813,687,276,4470,567,1406,14323
"12/01/2019 05:00",1208,1597,546,931,945,1845,711,283,4535,575,1434,14610
"12/01/2019 06:00",1259,1662,566,974,983,1928,751,297,4677,591,1479,15167
"12/01/2019 07:00",1293,1712,579,1009,1014,1971,783,313,4811,605,1510,15600
"12/01/2019 08:00",1339,1767,605,1037,1052,2052,821,329,5025,615,1544,16186
"12/01/2019 09:00",1376,1817,632,1069,1093,2124,849,343,5259,621,1574,16757
"12/01/2019 10:00",1394,1841,656,1084,1120,2166,860,351,5450,621,1591,17134
"12/01/2019 11:00",1404,1847,669,1094,1142,2202,866,352,5556,623,1594,17349
"12/01/2019 12:00",1415,1849,678,1099,1155,2222,869,354,5610,610,1599,17460
"12/01/2019 13:00",1416,1842,682,1098,1162,2232,862,356,5638,610,1601,17499
"12/01/2019 14:00",1411,1834,685,1096,1168,2251,857,357,5649,598,1601,17507
"12/01/2019 15:00",1425,1850,695,1104,1182,2308,866,362,5694,608,1609,17703
"12/01/2019 16:00",1512,1934,728,1161,1248,2489,918,382,5848,630,1678,18528
"12/01/2019 17:00",1613,2058,764,1253,1324,2693,975,406,6042,654,1789,19571
"12/01/2019 18:00",1607,2059,756,1257,1310,2672,963,406,6037,647,1785,19499
"12/01/2019 19:00",1566,2017,737,1226,1276,2608,938,397,5966,634,1755,19120
"12/01/2019 20:00",1513,1956,719,1199,1230,2530,901,382,5869,614,1724,18637
"12/01/2019 21:00",1432,1862,684,1143,1164,2396,843,360,5692,593,1669,17838
"12/01/2019 22:00",1332,1754,636,1070,1080,2206,779,332,5414,569,1592,16764
"12/01/2019 23:00",1246,1661,589,1004,1001,2009,730,299,5081,562,1513,15695
"12/02/2019 00:00",1183,1588,539,943,934,1837,697,261,4681,574,1441,14678
"12/02/2019 01:00",1154,1552,518,917,900,1754,678,249,4488,572,1416,14198
"12/02/2019 02:00",1142,1534,509,909,887,1710,671,246,4372,570,1407,13957
"12/02/2019 03:00",1145,1537,505,912,885,1700,674,245,4328,562,1410,13903
"12/02/2019 04:00",1174,1577,511,940,899,1738,695,249,4381,570,1441,14175
"12/02/2019 05:00",1254,1689,547,1018,953,1858,756,268,4636,591,1526,15096
"12/02/2019 06:00",1396,1883,614,1142,1053,2100,857,304,5163,623,1670,16805
"12/02/2019 07:00",1471,1986,672,1214,1122,2269,906,331,5689,644,1760,18064
"12/02/2019 08:00",1475,1994,694,1220,1147,2333,911,341,6010,638,1780,18543
"12/02/2019 09:00",1476,2005,710,1229,1161,2364,912,346,6233,633,1793,18862
"12/02/2019 10:00",1482,2010,722,1237,1170,2372,914,351,6330,630,1808,19026
"12/02/2019 11:00",1482,2003,722,1238,1169,2369,906,354,6358,628,1816,19045
"12/02/2019 12:00",1470,1985,722,1229,1161,2353,897,353,6362,620,1807,18959
"12/02/2019 13:00",1463,1982,722,1227,1160,2363,893,353,6367,619,1810,18959
"12/02/2019 14:00",1453,1969,722,1219,1163,2391,890,355,6353,622,1803,18940
"12/02/2019 15:00",1467,1976,734,1224,1180,2461,899,363,6404,622,1801,19131
"12/02/2019 16:00",1555,2056,776,1278,1255,2667,950,389,6569,640,1863,19998
"12/02/2019 17:00",1661,2181,819,1367,1346,2889,1014,418,6729,657,1964,21045
"12/02/2019 18:00",1669,2195,823,1374,1363,2908,1024,424,6604,652,1970,21006
"12/02/2019 19:00",1630,2159,802,1342,1331,2837,998,417,6442,648,1944,20550
"12/02/2019 20:00",1572,2101,776,1308,1292,2737,966,402,6249,637,1908,19948
"12/02/2019 21:00",1483,2001,736,1241,1226,2584,908,376,6006,621,1839,19021
"12/02/2019 22:00",1371,1870,677,1148,1127,2359,839,344,5660,598,1741,17734
"12/02/2019 23:00",1271,1745,616,1063,1029,2125,777,308,5246,581,1630,16391
"12/03/2019 00:00",1208,1660,563,1001,959,1933,728,279,4881,575,1546,15333
"12/03/2019 01:00",1180,1618,538,970,924,1838,706,266,4656,572,1511,14779
"12/03/2019 02:00",1169,1597,527,957,909,1788,699,261,4527,566,1496,14496
"12/03/2019 03:00",1173,1599,522,959,907,1774,701,261,4475,564,1494,14429
"12/03/2019 04:00",1201,1641,532,986,922,1814,723,266,4521,569,1523,14698
"12/03/2019 05:00",1279,1758,569,1065,979,1943,788,289,4774,590,1605,15639
"12/03/2019 06:00",1427,1961,643,1190,1089,2200,897,328,5330,623,1747,17435
"12/03/2019 07:00",1498,2054,702,1255,1152,2364,948,354,5871,641,1825,18664
"12/03/2019 08:00",1490,2033,715,1245,1153,2405,941,357,6145,631,1831,18946
"12/03/2019 09:00",1475,2014,719,1233,1140,2392,930,352,6340,626,1826,19047
"12/03/2019 10:00",1463,2002,718,1228,1121,2353,919,348,6390,623,1824,18989
"12/03/2019 11:00",1450,1978,708,1221,1105,2309,900,343,6395,616,1810,18835
"12/03/2019 12:00",1433,1958,702,1205,1090,2265,886,337,6382,607,1787,18652
"12/03/2019 13:00",1428,1945,700,1201,1092,2254,880,334,6369,603,1790,18596
"12/03/2019 14:00",1426,1931,701,1197,1106,2288,876,336,6354,603,1781,18599
"12/03/2019 15:00",1448,1939,714,1206,1134,2372,884,345,6398,609,1782,18831
"12/03/2019 16:00",1540,2025,755,1260,1217,2589,941,372,6549,631,1843,19722
"12/03/2019 17:00",1650,2166,807,1356,1326,2859,1010,410,6760,654,1947,20945
"12/03/2019 18:00",1659,2177,817,1357,1349,2901,1017,423,6645,654,1947,20946
"12/03/2019 19:00",1630,2147,801,1331,1332,2845,1001,420,6495,651,1918,20571
"12/03/2019 20:00",1579,2085,775,1292,1300,2749,967,407,6326,644,1880,20004
"12/03/2019 21:00",1497,1982,736,1224,1237,2592,906,383,6079,616,1813,19065
"12/03/2019 22:00",1388,1848,677,1130,1141,2359,835,349,5727,592,1708,17754
"12/03/2019 23:00",1292,1723,615,1043,1044,2118,771,313,5307,576,1594,16396
"12/04/2019 00:00",1230,1639,568,984,978,1953,722,282,4909,580,1517,15362
"12/04/2019 01:00",1200,1594,544,951,944,1862,699,270,4680,579,1480,14803
"12/04/2019 02:00",1189,1568,532,934,928,1810,687,265,4548,574,1462,14497
"12/04/2019 03:00",1191,1562,526,932,925,1795,686,264,4497,570,1457,14405
"12/04/2019 04:00",1215,1595,534,955,938,1833,704,269,4536,578,1482,14639
"12/04/2019 05:00",1295,1702,572,1031,993,1956,766,292,4774,599,1560,15540
"12/04/2019 06:00",1441,1893,649,1155,1103,2212,872,331,5309,632,1702,17299
