"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/20/2019 00:00",1372,1835,608,1074,1089,2209,859,319,5506,621,1640,17132
"12/20/2019 01:00",1340,1791,583,1040,1049,2095,831,302,5252,611,1599,16493
"12/20/2019 02:00",1325,1772,569,1022,1030,2032,822,295,5103,608,1578,16156
"12/20/2019 03:00",1326,1779,561,1020,1026,2011,825,291,5038,607,1572,16056
"12/20/2019 04:00",1355,1820,569,1041,1039,2047,845,299,5073,614,1592,16294
"12/20/2019 05:00",1433,1933,603,1108,1096,2166,906,324,5315,640,1661,17185
"12/20/2019 06:00",1576,2121,672,1218,1200,2396,1011,364,5829,681,1788,18856
"12/20/2019 07:00",1649,2218,727,1290,1261,2542,1069,388,6342,707,1872,20065
"12/20/2019 08:00",1621,2197,737,1287,1254,2543,1068,387,6585,701,1871,20251
"12/20/2019 09:00",1582,2162,734,1278,1233,2488,1052,378,6751,688,1862,20208
"12/20/2019 10:00",1535,2127,733,1263,1206,2415,1033,372,6790,676,1853,20003
"12/20/2019 11:00",1490,2081,722,1248,1182,2360,996,366,6767,655,1830,19697
"12/20/2019 12:00",1459,2035,718,1222,1157,2352,969,360,6719,650,1800,19441
"12/20/2019 13:00",1453,2008,712,1213,1145,2369,957,355,6682,652,1792,19338
"12/20/2019 14:00",1468,1992,713,1201,1149,2397,953,356,6642,649,1773,19293
"12/20/2019 15:00",1507,1991,727,1206,1177,2495,962,365,6674,647,1770,19521
"12/20/2019 16:00",1607,2073,768,1258,1258,2723,1016,396,6836,674,1825,20434
"12/20/2019 17:00",1705,2205,814,1347,1353,2959,1074,435,7008,696,1945,21541
"12/20/2019 18:00",1706,2207,818,1343,1366,2981,1074,445,6894,688,1947,21469
"12/20/2019 19:00",1681,2199,803,1330,1353,2924,1061,441,6764,685,1942,21183
"12/20/2019 20:00",1647,2163,781,1296,1336,2844,1039,430,6600,664,1926,20726
"12/20/2019 21:00",1593,2099,756,1248,1295,2737,1000,413,6398,646,1888,20073
"12/20/2019 22:00",1511,1998,715,1180,1229,2573,943,385,6121,626,1809,19090
"12/20/2019 23:00",1425,1893,668,1107,1148,2370,883,353,5781,613,1704,17945
"12/21/2019 00:00",1368,1842,617,1069,1082,2210,838,321,5451,622,1627,17047
"12/21/2019 01:00",1333,1792,589,1033,1039,2087,810,305,5225,618,1583,16414
"12/21/2019 02:00",1314,1767,568,1013,1015,2013,796,295,5077,610,1559,16027
"12/21/2019 03:00",1307,1753,558,1001,1006,1976,790,289,4992,606,1547,15825
"12/21/2019 04:00",1317,1760,558,1003,1011,1981,797,292,4974,604,1547,15844
"12/21/2019 05:00",1340,1792,569,1023,1032,2018,820,303,5040,608,1566,16111
"12/21/2019 06:00",1377,1850,594,1059,1074,2110,859,320,5193,627,1606,16669
"12/21/2019 07:00",1433,1927,625,1113,1127,2206,909,339,5376,645,1649,17349
"12/21/2019 08:00",1491,1983,663,1143,1169,2298,949,359,5550,661,1669,17935
"12/21/2019 09:00",1524,2009,686,1164,1195,2352,970,370,5758,669,1688,18385
"12/21/2019 10:00",1519,1995,697,1161,1197,2353,964,374,5903,672,1686,18521
"12/21/2019 11:00",1498,1971,705,1147,1197,2373,940,376,6050,658,1675,18590
"12/21/2019 12:00",1468,1931,702,1121,1178,2367,914,371,6036,645,1652,18385
"12/21/2019 13:00",1446,1888,686,1102,1155,2353,892,361,5978,635,1632,18128
"12/21/2019 14:00",1444,1864,678,1093,1145,2330,882,355,5939,617,1625,17972
"12/21/2019 15:00",1468,1869,682,1100,1162,2388,890,357,5925,627,1631,18099
"12/21/2019 16:00",1549,1947,715,1152,1232,2584,939,380,6031,653,1682,18864
"12/21/2019 17:00",1623,2056,759,1240,1313,2814,991,413,6222,673,1792,19896
"12/21/2019 18:00",1608,2048,760,1234,1314,2817,983,419,6233,660,1787,19863
"12/21/2019 19:00",1587,2035,748,1222,1299,2756,969,412,6170,652,1782,19632
"12/21/2019 20:00",1547,1995,734,1199,1278,2688,946,402,6076,643,1774,19282
"12/21/2019 21:00",1499,1942,718,1160,1241,2604,909,389,5953,628,1738,18781
"12/21/2019 22:00",1434,1856,687,1106,1185,2481,858,367,5777,607,1681,18039
"12/21/2019 23:00",1363,1774,646,1045,1116,2313,808,338,5551,594,1608,17156
"12/22/2019 00:00",1310,1705,597,991,1044,2127,769,309,5298,601,1539,16290
"12/22/2019 01:00",1276,1651,564,953,996,1994,741,291,5077,593,1498,15634
"12/22/2019 02:00",1257,1628,542,933,969,1913,728,281,4921,586,1474,15232
"12/22/2019 03:00",1250,1617,528,922,956,1869,724,275,4829,582,1460,15012
"12/22/2019 04:00",1256,1623,528,925,957,1869,727,275,4803,577,1458,14998
"12/22/2019 05:00",1274,1652,535,942,973,1896,743,283,4855,577,1471,15201
"12/22/2019 06:00",1299,1699,554,972,1005,1957,774,296,4954,589,1500,15599
"12/22/2019 07:00",1339,1757,573,1011,1046,2002,816,310,5059,605,1530,16048
"12/22/2019 08:00",1384,1798,597,1031,1075,2044,850,322,5177,622,1543,16443
