"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/15/2019 00:00",1129,1540,526,932,898,1802,659,274,4740,548,1456,14504
"12/15/2019 01:00",1092,1484,499,896,859,1686,629,258,4521,542,1409,13875
"12/15/2019 02:00",1071,1456,481,874,838,1619,613,248,4366,536,1380,13482
"12/15/2019 03:00",1065,1446,471,865,829,1583,610,245,4272,537,1367,13290
"12/15/2019 04:00",1071,1455,473,869,833,1589,616,245,4248,536,1369,13304
"12/15/2019 05:00",1094,1492,483,894,853,1630,635,252,4315,541,1394,13583
"12/15/2019 06:00",1135,1556,505,934,892,1715,675,268,4453,550,1440,14123
"12/15/2019 07:00",1181,1621,525,981,930,1767,721,284,4591,566,1491,14658
"12/15/2019 08:00",1240,1686,546,1016,959,1808,767,298,4753,582,1533,15188
"12/15/2019 09:00",1290,1742,565,1058,995,1845,805,309,4961,593,1577,15740
"12/15/2019 10:00",1305,1772,579,1081,1014,1858,821,313,5135,600,1603,16081
"12/15/2019 11:00",1312,1790,591,1098,1023,1879,825,314,5280,606,1614,16332
"12/15/2019 12:00",1321,1802,597,1109,1029,1915,824,315,5333,601,1627,16473
"12/15/2019 13:00",1329,1802,605,1114,1032,1960,819,318,5364,598,1638,16579
"12/15/2019 14:00",1339,1806,611,1119,1046,2027,819,321,5395,593,1642,16718
"12/15/2019 15:00",1370,1837,627,1136,1075,2114,836,329,5455,600,1654,17033
"12/15/2019 16:00",1475,1949,668,1210,1165,2352,900,358,5630,624,1736,18067
"12/15/2019 17:00",1563,2071,715,1309,1267,2609,963,393,5847,651,1868,19256
"12/15/2019 18:00",1557,2056,720,1302,1271,2626,957,402,5864,651,1873,19279
"12/15/2019 19:00",1520,2029,709,1275,1252,2578,942,398,5817,643,1854,19017
"12/15/2019 20:00",1479,1973,699,1243,1222,2535,912,390,5750,632,1826,18661
"12/15/2019 21:00",1406,1884,672,1181,1164,2422,859,372,5610,618,1766,17954
"12/15/2019 22:00",1314,1772,626,1101,1084,2237,796,343,5368,601,1682,16924
"12/15/2019 23:00",1232,1681,577,1026,1006,2029,746,308,5060,596,1591,15852
"12/16/2019 00:00",1177,1647,538,985,936,1868,720,273,4768,587,1523,15022
"12/16/2019 01:00",1149,1608,517,957,905,1783,701,261,4580,586,1490,14537
"12/16/2019 02:00",1138,1588,506,946,892,1739,694,257,4465,587,1476,14288
"12/16/2019 03:00",1142,1592,501,948,891,1732,698,255,4419,582,1474,14234
"12/16/2019 04:00",1172,1635,509,976,906,1777,721,261,4480,592,1499,14528
"12/16/2019 05:00",1253,1749,544,1051,960,1908,780,282,4757,610,1577,15471
"12/16/2019 06:00",1396,1945,610,1172,1058,2146,883,322,5288,643,1717,17180
"12/16/2019 07:00",1479,2057,671,1249,1127,2311,941,349,5823,664,1817,18488
"12/16/2019 08:00",1470,2058,688,1252,1143,2356,945,355,6113,658,1835,18873
"12/16/2019 09:00",1454,2056,698,1256,1153,2353,942,359,6315,649,1844,19079
"12/16/2019 10:00",1441,2054,709,1259,1161,2339,941,362,6411,646,1848,19171
"12/16/2019 11:00",1432,2038,713,1255,1162,2330,924,363,6445,643,1839,19144
"12/16/2019 12:00",1425,2021,713,1244,1153,2318,910,362,6448,635,1823,19052
"12/16/2019 13:00",1433,2018,716,1244,1152,2335,906,362,6447,634,1824,19071
