"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/24/2019 00:00",1195,1551,549,943,969,2016,674,296,4927,575,1467,15162
"12/24/2019 01:00",1161,1496,520,900,920,1876,647,279,4700,550,1414,14463
"12/24/2019 02:00",1144,1468,505,879,894,1791,633,270,4554,556,1387,14081
"12/24/2019 03:00",1140,1458,494,873,886,1759,627,266,4484,565,1378,13930
"12/24/2019 04:00",1153,1478,499,885,894,1784,638,269,4503,564,1393,14060
"12/24/2019 05:00",1196,1535,523,926,929,1877,667,282,4685,580,1431,14631
"12/24/2019 06:00",1265,1637,565,990,991,2034,725,302,5065,606,1494,15674
"12/24/2019 07:00",1327,1729,610,1051,1046,2154,777,321,5434,627,1553,16629
"12/24/2019 08:00",1364,1759,637,1073,1065,2189,803,333,5658,624,1581,17086
"12/24/2019 09:00",1377,1784,649,1085,1074,2201,825,339,5846,631,1611,17422
"12/24/2019 10:00",1362,1777,649,1096,1060,2180,821,338,5902,631,1617,17433
"12/24/2019 11:00",1347,1751,648,1094,1052,2173,803,343,5981,614,1600,17406
"12/24/2019 12:00",1325,1717,641,1075,1027,2142,778,336,5939,614,1578,17172
"12/24/2019 13:00",1328,1690,634,1058,1022,2148,768,331,5885,593,1564,17021
"12/24/2019 14:00",1335,1669,636,1044,1039,2202,759,333,5834,582,1554,16987
"12/24/2019 15:00",1350,1662,647,1048,1064,2291,760,338,5825,571,1547,17103
"12/24/2019 16:00",1403,1700,676,1080,1130,2484,790,357,5914,583,1569,17686
"12/24/2019 17:00",1442,1788,713,1148,1200,2706,817,382,6098,618,1651,18563
"12/24/2019 18:00",1383,1738,692,1106,1179,2635,791,379,5937,613,1615,18068
"12/24/2019 19:00",1353,1714,674,1083,1156,2538,777,370,5778,609,1587,17639
"12/24/2019 20:00",1335,1697,657,1067,1140,2464,771,358,5653,616,1571,17329
"12/24/2019 21:00",1333,1686,645,1053,1128,2415,762,350,5500,600,1565,17037
"12/24/2019 22:00",1306,1651,631,1024,1102,2358,739,341,5344,585,1549,16630
"12/24/2019 23:00",1261,1591,611,984,1055,2264,709,326,5166,570,1504,16041
"12/25/2019 00:00",1204,1520,586,943,989,2092,679,310,4931,567,1445,15266
"12/25/2019 01:00",1168,1474,559,907,950,1974,656,294,4768,553,1400,14703
"12/25/2019 02:00",1149,1443,537,884,926,1886,644,286,4633,542,1375,14305
"12/25/2019 03:00",1143,1430,523,873,916,1837,640,281,4550,548,1364,14105
"12/25/2019 04:00",1150,1435,520,880,915,1832,642,281,4532,541,1373,14101
"12/25/2019 05:00",1177,1469,532,903,931,1859,664,286,4596,554,1395,14366
"12/25/2019 06:00",1207,1525,553,933,960,1922,697,295,4734,587,1431,14844
"12/25/2019 07:00",1250,1586,572,972,992,1961,737,305,4830,596,1461,15262
"12/25/2019 08:00",1283,1622,586,992,1009,1991,760,311,4865,608,1478,15505
"12/25/2019 09:00",1295,1630,595,1001,1013,1997,766,314,4983,618,1497,15709
"12/25/2019 10:00",1275,1612,600,997,1004,1969,757,314,5070,616,1499,15713
"12/25/2019 11:00",1266,1586,603,986,1006,1976,745,323,5148,599,1478,15716
"12/25/2019 12:00",1242,1564,605,971,998,1978,728,319,5150,580,1458,15593
"12/25/2019 13:00",1235,1534,602,952,994,2003,709,313,5122,571,1439,15474
"12/25/2019 14:00",1230,1505,599,939,998,2033,697,311,5103,560,1432,15407
"12/25/2019 15:00",1249,1503,605,946,1014,2088,701,313,5116,568,1437,15540
"12/25/2019 16:00",1297,1541,626,974,1061,2226,727,327,5232,599,1461,16071
"12/25/2019 17:00",1337,1615,652,1029,1115,2370,757,341,5415,609,1539,16779
"12/25/2019 18:00",1323,1620,645,1021,1108,2343,753,337,5398,593,1521,16662
"12/25/2019 19:00",1321,1637,643,1026,1105,2311,752,335,5365,599,1532,16626
"12/25/2019 20:00",1310,1643,639,1029,1096,2314,745,334,5354,595,1535,16594
"12/25/2019 21:00",1291,1616,633,1010,1080,2286,722,327,5300,568,1523,16356
"12/25/2019 22:00",1245,1561,612,972,1037,2194,688,314,5162,550,1490,15825
"12/25/2019 23:00",1194,1505,580,929,981,2053,658,295,4954,547,1437,15133
"12/26/2019 00:00",1151,1472,546,896,932,1937,638,285,4745,535,1411,14548
"12/26/2019 01:00",1131,1449,526,873,900,1852,623,274,4614,534,1388,14164
"12/26/2019 02:00",1126,1440,515,863,886,1799,620,268,4527,533,1374,13951
"12/26/2019 03:00",1129,1440,508,865,884,1784,622,265,4491,535,1375,13898
"12/26/2019 04:00",1150,1470,512,885,894,1814,636,267,4542,540,1395,14105
"12/26/2019 05:00",1196,1540,533,933,930,1900,673,277,4764,553,1441,14740
"12/26/2019 06:00",1253,1628,569,999,987,2031,723,295,5120,583,1504,15692
"12/26/2019 07:00",1298,1701,600,1052,1037,2125,761,313,5428,598,1553,16466
"12/26/2019 08:00",1329,1728,623,1066,1059,2169,780,325,5587,609,1564,16839
"12/26/2019 09:00",1354,1768,640,1093,1085,2202,796,333,5759,623,1594,17247
"12/26/2019 10:00",1362,1789,650,1110,1094,2213,805,336,5842,610,1619,17430
"12/26/2019 11:00",1352,1774,655,1115,1098,2219,793,333,5888,618,1613,17458
"12/26/2019 12:00",1332,1752,654,1098,1085,2212,781,330,5884,606,1604,17338
"12/26/2019 13:00",1326,1732,654,1088,1080,2222,773,328,5871,599,1599,17272
"12/26/2019 14:00",1324,1720,652,1080,1081,2259,767,328,5858,592,1588,17249
"12/26/2019 15:00",1342,1731,657,1079,1093,2334,772,332,5883,607,1588,17418
"12/26/2019 16:00",1411,1787,685,1126,1160,2540,810,348,6037,621,1626,18151
"12/26/2019 17:00",1484,1868,717,1203,1244,2746,854,375,6244,641,1707,19083
"12/26/2019 18:00",1475,1846,709,1184,1241,2744,844,380,6142,637,1678,18880
"12/26/2019 19:00",1445,1829,694,1168,1220,2669,831,373,6025,633,1653,18540
"12/26/2019 20:00",1403,1791,678,1141,1190,2604,807,363,5929,627,1635,18168
"12/26/2019 21:00",1350,1724,652,1085,1142,2486,769,348,5759,605,1591,17511
"12/26/2019 22:00",1281,1645,618,1021,1074,2316,726,325,5481,585,1535,16607
"12/26/2019 23:00",1220,1579,580,964,1004,2135,687,303,5171,570,1472,15685
"12/27/2019 00:00",1175,1506,550,903,956,1984,647,290,4861,569,1404,14845
"12/27/2019 01:00",1149,1467,526,869,918,1877,624,276,4676,563,1367,14312
"12/27/2019 02:00",1135,1447,512,851,899,1814,617,269,4557,557,1344,14002
"12/27/2019 03:00",1135,1445,503,845,895,1792,616,264,4501,552,1339,13887
"12/27/2019 04:00",1154,1470,507,860,904,1818,629,268,4534,557,1356,14057
"12/27/2019 05:00",1208,1547,533,911,941,1908,673,280,4754,572,1403,14730
"12/27/2019 06:00",1286,1663,578,986,1005,2057,734,303,5144,594,1483,15833
"12/27/2019 07:00",1344,1750,621,1048,1062,2171,782,324,5517,607,1550,16776
"12/27/2019 08:00",1377,1782,649,1071,1092,2231,806,339,5745,618,1567,17277
"12/27/2019 09:00",1403,1815,667,1093,1122,2269,827,348,5952,628,1597,17721
"12/27/2019 10:00",1408,1832,681,1106,1137,2282,838,353,6052,622,1623,17934
"12/27/2019 11:00",1399,1824,683,1105,1140,2291,826,351,6111,617,1618,17965
"12/27/2019 12:00",1378,1799,681,1091,1124,2276,811,348,6106,615,1611,17840
"12/27/2019 13:00",1371,1781,678,1080,1116,2278,799,345,6087,612,1608,17755
"12/27/2019 14:00",1369,1766,677,1073,1116,2306,789,344,6066,609,1593,17708
"12/27/2019 15:00",1386,1771,684,1076,1128,2368,792,349,6096,607,1596,17853
"12/27/2019 16:00",1464,1838,716,1121,1194,2567,834,366,6239,620,1646,18605
"12/27/2019 17:00",1522,1917,741,1198,1261,2755,867,387,6371,631,1737,19387
"12/27/2019 18:00",1495,1882,730,1178,1247,2737,849,388,6211,619,1718,19054
"12/27/2019 19:00",1454,1847,710,1151,1216,2652,826,379,6054,609,1681,18579
"12/27/2019 20:00",1407,1804,690,1124,1185,2569,798,368,5917,597,1657,18116
"12/27/2019 21:00",1355,1742,666,1077,1140,2460,761,351,5734,579,1622,17487
"12/27/2019 22:00",1286,1658,631,1015,1075,2305,713,329,5489,562,1560,16623
"12/27/2019 23:00",1215,1571,591,944,998,2118,664,306,5195,548,1481,15631
"12/28/2019 00:00",1152,1490,546,883,937,1942,624,277,4878,548,1395,14672
"12/28/2019 01:00",1114,1437,517,847,891,1819,595,260,4659,542,1346,14027
"12/28/2019 02:00",1094,1410,497,828,866,1748,580,252,4510,536,1322,13643
"12/28/2019 03:00",1086,1399,488,821,856,1715,576,247,4423,532,1314,13457
"12/28/2019 04:00",1094,1413,489,828,861,1721,584,248,4408,534,1324,13504
