Load,Time Stamp
2003.5978,2021-02-11 00:00:00
1937.5028,2021-02-11 01:00:00
1904.4134,2021-02-11 02:00:00
1904.5755,2021-02-11 03:00:00
1944.0669,2021-02-11 04:00:00
2051.5991,2021-02-11 05:00:00
2225.5570000000002,2021-02-11 06:00:00
2385.2767,2021-02-11 07:00:00
2515.7088,2021-02-11 08:00:00
2587.5476,2021-02-11 09:00:00
2607.0213,2021-02-11 10:00:00
2599.5884,2021-02-11 11:00:00
2567.0081,2021-02-11 12:00:00
2532.3182,2021-02-11 13:00:00
2502.9877,2021-02-11 14:00:00
2526.9934,2021-02-11 15:00:00
2623.0591,2021-02-11 16:00:00
2810.7653,2021-02-11 17:00:00
2880.5965,2021-02-11 18:00:00
2796.3166,2021-02-11 19:00:00
2696.5064,2021-02-11 20:00:00
2560.1927,2021-02-11 21:00:00
2367.4657,2021-02-11 22:00:00
2197.8284,2021-02-11 23:00:00
