Load,Time Stamp
2006.1874,2021-01-21 00:00:00
1930.9804,2021-01-21 01:00:00
1884.0265,2021-01-21 02:00:00
1877.5095,2021-01-21 03:00:00
1925.7951,2021-01-21 04:00:00
2045.3282,2021-01-21 05:00:00
2235.4194,2021-01-21 06:00:00
2394.5861,2021-01-21 07:00:00
2389.9728,2021-01-21 08:00:00
2416.0766,2021-01-21 09:00:00
2347.3456,2021-01-21 10:00:00
2285.6281,2021-01-21 11:00:00
2317.8121,2021-01-21 12:00:00
2333.2066,2021-01-21 13:00:00
2356.7534,2021-01-21 14:00:00
2379.2079,2021-01-21 15:00:00
2497.3023,2021-01-21 16:00:00
2725.9294,2021-01-21 17:00:00
2759.0817,2021-01-21 18:00:00
2678.9113,2021-01-21 19:00:00
2588.9012,2021-01-21 20:00:00
2439.8744,2021-01-21 21:00:00
2254.2759,2021-01-21 22:00:00
2071.8604,2021-01-21 23:00:00
