Load,Time Stamp
1958.694,2021-02-16 00:00:00
1884.3745,2021-02-16 01:00:00
1829.4059,2021-02-16 02:00:00
1801.2484,2021-02-16 03:00:00
1817.3472,2021-02-16 04:00:00
1884.2377,2021-02-16 05:00:00
1996.5015,2021-02-16 06:00:00
2115.5223,2021-02-16 07:00:00
2211.965,2021-02-16 08:00:00
2251.589,2021-02-16 09:00:00
2203.138,2021-02-16 10:00:00
2194.0697,2021-02-16 11:00:00
2185.1871,2021-02-16 12:00:00
2096.915,2021-02-16 13:00:00
2069.0326,2021-02-16 14:00:00
2087.5494,2021-02-16 15:00:00
2218.0254,2021-02-16 16:00:00
2434.5004,2021-02-16 17:00:00
2582.9666,2021-02-16 18:00:00
2527.8447,2021-02-16 19:00:00
2446.296,2021-02-16 20:00:00
2328.9336,2021-02-16 21:00:00
2174.963,2021-02-16 22:00:00
2027.8589,2021-02-16 23:00:00
