Load,Time Stamp
1853.1533,2021-02-24 00:00:00
1785.2667,2021-02-24 01:00:00
1745.4061,2021-02-24 02:00:00
1740.4453,2021-02-24 03:00:00
1784.0243,2021-02-24 04:00:00
1896.6038,2021-02-24 05:00:00
2058.6907,2021-02-24 06:00:00
2140.3831,2021-02-24 07:00:00
2105.5683,2021-02-24 08:00:00
2017.6606,2021-02-24 09:00:00
1977.6692,2021-02-24 10:00:00
1948.3511,2021-02-24 11:00:00
1869.8018,2021-02-24 12:00:00
1840.2268,2021-02-24 13:00:00
1876.1598,2021-02-24 14:00:00
1980.4242,2021-02-24 15:00:00
2168.5612,2021-02-24 16:00:00
2414.7892,2021-02-24 17:00:00
2581.741,2021-02-24 18:00:00
2518.0081,2021-02-24 19:00:00
2418.4601,2021-02-24 20:00:00
2275.8302,2021-02-24 21:00:00
2089.0334,2021-02-24 22:00:00
1913.6188,2021-02-24 23:00:00
