Load,Time Stamp
1939.9724,2021-01-11 00:00:00
1880.5613,2021-01-11 01:00:00
1846.5112,2021-01-11 02:00:00
1846.1116,2021-01-11 03:00:00
1891.433,2021-01-11 04:00:00
2004.3397,2021-01-11 05:00:00
2187.5762,2021-01-11 06:00:00
2369.0596,2021-01-11 07:00:00
2455.6707,2021-01-11 08:00:00
2430.6124,2021-01-11 09:00:00
2486.8214,2021-01-11 10:00:00
2487.5343,2021-01-11 11:00:00
2486.2361,2021-01-11 12:00:00
2489.2262,2021-01-11 13:00:00
2461.8983,2021-01-11 14:00:00
2522.5694,2021-01-11 15:00:00
2657.7531,2021-01-11 16:00:00
2838.073,2021-01-11 17:00:00
2825.5202,2021-01-11 18:00:00
2732.8865,2021-01-11 19:00:00
2630.7142,2021-01-11 20:00:00
2482.6964,2021-01-11 21:00:00
2289.4434,2021-01-11 22:00:00
2111.8582,2021-01-11 23:00:00
