Load,Time Stamp
1893.6087,2021-01-02 00:00:00
1786.4875,2021-01-02 01:00:00
1720.9229,2021-01-02 02:00:00
1672.7371,2021-01-02 03:00:00
1665.4129,2021-01-02 04:00:00
1690.1063,2021-01-02 05:00:00
1752.7619,2021-01-02 06:00:00
1824.9149,2021-01-02 07:00:00
1917.1963,2021-01-02 08:00:00
1900.2054,2021-01-02 09:00:00
1838.1921,2021-01-02 10:00:00
1881.5267,2021-01-02 11:00:00
1850.7509,2021-01-02 12:00:00
1883.2984,2021-01-02 13:00:00
1931.1671,2021-01-02 14:00:00
2034.8756,2021-01-02 15:00:00
2266.8363,2021-01-02 16:00:00
2523.3584,2021-01-02 17:00:00
2538.6397,2021-01-02 18:00:00
2478.6534,2021-01-02 19:00:00
2406.0995,2021-01-02 20:00:00
2310.2641,2021-01-02 21:00:00
2176.376,2021-01-02 22:00:00
2024.7704,2021-01-02 23:00:00
