Load,Time Stamp
2217.2745,2021-01-29 00:00:00
2140.0496,2021-01-29 01:00:00
2091.5194,2021-01-29 02:00:00
2078.2515,2021-01-29 03:00:00
2120.9212,2021-01-29 04:00:00
2249.2561,2021-01-29 05:00:00
2433.7633,2021-01-29 06:00:00
2602.7949,2021-01-29 07:00:00
2651.0128,2021-01-29 08:00:00
2638.9315,2021-01-29 09:00:00
2638.8795,2021-01-29 10:00:00
2634.1609999999996,2021-01-29 11:00:00
2583.2221,2021-01-29 12:00:00
2534.0181,2021-01-29 13:00:00
2569.9808,2021-01-29 14:00:00
2670.0321,2021-01-29 15:00:00
2836.3105,2021-01-29 16:00:00
3053.0154,2021-01-29 17:00:00
3077.0805,2021-01-29 18:00:00
2996.1377,2021-01-29 19:00:00
2899.8627,2021-01-29 20:00:00
2769.4062,2021-01-29 21:00:00
2606.5442,2021-01-29 22:00:00
2448.8335,2021-01-29 23:00:00
