Load,Time Stamp
1936.5629999999999,2021-02-07 00:00:00
1859.3714,2021-02-07 01:00:00
1812.3483,2021-02-07 02:00:00
1787.5395,2021-02-07 03:00:00
1785.6306,2021-02-07 04:00:00
1813.4154,2021-02-07 05:00:00
1874.2394,2021-02-07 06:00:00
1933.2018,2021-02-07 07:00:00
2035.2071,2021-02-07 08:00:00
2198.9112,2021-02-07 09:00:00
2369.2002,2021-02-07 10:00:00
2461.9258,2021-02-07 11:00:00
2545.219,2021-02-07 12:00:00
2576.3293,2021-02-07 13:00:00
2584.9449,2021-02-07 14:00:00
2575.9783,2021-02-07 15:00:00
2589.1376,2021-02-07 16:00:00
2712.8698,2021-02-07 17:00:00
2768.0097,2021-02-07 18:00:00
2642.1024,2021-02-07 19:00:00
2544.2183,2021-02-07 20:00:00
2437.2286,2021-02-07 21:00:00
2310.7835,2021-02-07 22:00:00
2163.3325,2021-02-07 23:00:00
