Load,Time Stamp
1870.1767,2021-01-06 00:00:00
1786.5839999999998,2021-01-06 01:00:00
1744.6417,2021-01-06 02:00:00
1735.0166,2021-01-06 03:00:00
1771.9191,2021-01-06 04:00:00
1875.3191,2021-01-06 05:00:00
2054.8819,2021-01-06 06:00:00
2224.5747,2021-01-06 07:00:00
2286.4824,2021-01-06 08:00:00
2280.5482,2021-01-06 09:00:00
2274.806,2021-01-06 10:00:00
2241.3633,2021-01-06 11:00:00
2177.2027,2021-01-06 12:00:00
2156.7925,2021-01-06 13:00:00
2219.1104,2021-01-06 14:00:00
2338.2177,2021-01-06 15:00:00
2553.0563,2021-01-06 16:00:00
2810.9152,2021-01-06 17:00:00
2814.5191,2021-01-06 18:00:00
2731.0121,2021-01-06 19:00:00
2620.8562,2021-01-06 20:00:00
2465.6337,2021-01-06 21:00:00
2272.0753,2021-01-06 22:00:00
2085.5725,2021-01-06 23:00:00
