Load,Time Stamp
734.3,2019-06-26 00:00:00
692.3,2019-06-26 01:00:00
661.7,2019-06-26 02:00:00
642.1,2019-06-26 03:00:00
634.7,2019-06-26 04:00:00
647.0,2019-06-26 05:00:00
712.9,2019-06-26 06:00:00
787.2,2019-06-26 07:00:00
838.8,2019-06-26 08:00:00
880.2,2019-06-26 09:00:00
912.8,2019-06-26 10:00:00
944.5,2019-06-26 11:00:00
977.7,2019-06-26 12:00:00
1008.7,2019-06-26 13:00:00
1049.6,2019-06-26 14:00:00
1081.3,2019-06-26 15:00:00
1107.1,2019-06-26 16:00:00
1119.1,2019-06-26 17:00:00
1110.9,2019-06-26 18:00:00
1062.6,2019-06-26 19:00:00
1026.9,2019-06-26 20:00:00
995.9,2019-06-26 21:00:00
923.0,2019-06-26 22:00:00
838.2,2019-06-26 23:00:00
