Load,Time Stamp
499.1,2019-04-14 00:00:00
471.4,2019-04-14 01:00:00
453.4,2019-04-14 02:00:00
439.7,2019-04-14 03:00:00
435.2,2019-04-14 04:00:00
440.1,2019-04-14 05:00:00
448.7,2019-04-14 06:00:00
472.7,2019-04-14 07:00:00
505.0,2019-04-14 08:00:00
536.6,2019-04-14 09:00:00
550.6,2019-04-14 10:00:00
561.3,2019-04-14 11:00:00
573.5,2019-04-14 12:00:00
592.4,2019-04-14 13:00:00
591.4,2019-04-14 14:00:00
592.5,2019-04-14 15:00:00
599.2,2019-04-14 16:00:00
610.4,2019-04-14 17:00:00
623.9,2019-04-14 18:00:00
636.5,2019-04-14 19:00:00
641.4,2019-04-14 20:00:00
612.2,2019-04-14 21:00:00
576.0,2019-04-14 22:00:00
533.9,2019-04-14 23:00:00
