Load,Time Stamp
578.9,2019-12-12 00:00:00
558.5,2019-12-12 01:00:00
546.0,2019-12-12 02:00:00
545.2,2019-12-12 03:00:00
554.1,2019-12-12 04:00:00
588.7,2019-12-12 05:00:00
661.3,2019-12-12 06:00:00
723.4,2019-12-12 07:00:00
726.1,2019-12-12 08:00:00
732.9,2019-12-12 09:00:00
734.8,2019-12-12 10:00:00
725.6,2019-12-12 11:00:00
716.4,2019-12-12 12:00:00
713.5,2019-12-12 13:00:00
714.6,2019-12-12 14:00:00
726.5,2019-12-12 15:00:00
765.6,2019-12-12 16:00:00
809.2,2019-12-12 17:00:00
811.6,2019-12-12 18:00:00
798.6,2019-12-12 19:00:00
773.9,2019-12-12 20:00:00
742.7,2019-12-12 21:00:00
685.2,2019-12-12 22:00:00
628.6,2019-12-12 23:00:00
