Load,Time Stamp
580.2,2019-06-09 00:00:00
544.0,2019-06-09 01:00:00
515.1,2019-06-09 02:00:00
496.5,2019-06-09 03:00:00
489.0,2019-06-09 04:00:00
481.4,2019-06-09 05:00:00
494.1,2019-06-09 06:00:00
520.1,2019-06-09 07:00:00
559.2,2019-06-09 08:00:00
591.2,2019-06-09 09:00:00
615.6,2019-06-09 10:00:00
630.2,2019-06-09 11:00:00
645.0,2019-06-09 12:00:00
659.0,2019-06-09 13:00:00
672.5,2019-06-09 14:00:00
679.9,2019-06-09 15:00:00
694.8,2019-06-09 16:00:00
712.6,2019-06-09 17:00:00
711.7,2019-06-09 18:00:00
691.8,2019-06-09 19:00:00
688.4,2019-06-09 20:00:00
677.5,2019-06-09 21:00:00
630.3,2019-06-09 22:00:00
583.3,2019-06-09 23:00:00
