Load,Time Stamp
791.4,2019-06-30 00:00:00
742.9,2019-06-30 01:00:00
706.3,2019-06-30 02:00:00
674.7,2019-06-30 03:00:00
656.9,2019-06-30 04:00:00
642.6,2019-06-30 05:00:00
651.7,2019-06-30 06:00:00
707.7,2019-06-30 07:00:00
776.7,2019-06-30 08:00:00
834.8,2019-06-30 09:00:00
878.6,2019-06-30 10:00:00
900.3,2019-06-30 11:00:00
922.3,2019-06-30 12:00:00
934.2,2019-06-30 13:00:00
932.8,2019-06-30 14:00:00
891.4,2019-06-30 15:00:00
896.6,2019-06-30 16:00:00
881.8,2019-06-30 17:00:00
880.8,2019-06-30 18:00:00
852.0,2019-06-30 19:00:00
843.0,2019-06-30 20:00:00
834.6,2019-06-30 21:00:00
776.7,2019-06-30 22:00:00
717.3,2019-06-30 23:00:00
