Load,Time Stamp
524.6,2019-11-27 00:00:00
504.1,2019-11-27 01:00:00
494.2,2019-11-27 02:00:00
488.5,2019-11-27 03:00:00
495.6,2019-11-27 04:00:00
525.1,2019-11-27 05:00:00
591.9,2019-11-27 06:00:00
654.7,2019-11-27 07:00:00
673.9,2019-11-27 08:00:00
686.5,2019-11-27 09:00:00
692.7,2019-11-27 10:00:00
698.6,2019-11-27 11:00:00
695.6,2019-11-27 12:00:00
685.7,2019-11-27 13:00:00
683.0,2019-11-27 14:00:00
691.0,2019-11-27 15:00:00
716.7,2019-11-27 16:00:00
740.7,2019-11-27 17:00:00
729.0,2019-11-27 18:00:00
706.3,2019-11-27 19:00:00
674.8,2019-11-27 20:00:00
640.4,2019-11-27 21:00:00
599.2,2019-11-27 22:00:00
551.9,2019-11-27 23:00:00
