Load,Time Stamp
595.7,2019-03-01 00:00:00
574.2,2019-03-01 01:00:00
560.6,2019-03-01 02:00:00
552.6,2019-03-01 03:00:00
563.9,2019-03-01 04:00:00
605.7,2019-03-01 05:00:00
673.9,2019-03-01 06:00:00
735.3,2019-03-01 07:00:00
759.7,2019-03-01 08:00:00
771.6,2019-03-01 09:00:00
770.1,2019-03-01 10:00:00
759.6,2019-03-01 11:00:00
753.8,2019-03-01 12:00:00
751.9,2019-03-01 13:00:00
749.6,2019-03-01 14:00:00
744.3,2019-03-01 15:00:00
753.8,2019-03-01 16:00:00
779.0,2019-03-01 17:00:00
797.8,2019-03-01 18:00:00
785.5,2019-03-01 19:00:00
763.0,2019-03-01 20:00:00
728.9,2019-03-01 21:00:00
683.2,2019-03-01 22:00:00
636.6,2019-03-01 23:00:00
