Load,Time Stamp
629.6,2019-02-20 00:00:00
603.3,2019-02-20 01:00:00
592.0,2019-02-20 02:00:00
589.6,2019-02-20 03:00:00
595.3,2019-02-20 04:00:00
619.2,2019-02-20 05:00:00
682.8,2019-02-20 06:00:00
735.4,2019-02-20 07:00:00
753.2,2019-02-20 08:00:00
773.7,2019-02-20 09:00:00
773.1,2019-02-20 10:00:00
772.6,2019-02-20 11:00:00
781.5,2019-02-20 12:00:00
794.1,2019-02-20 13:00:00
805.9,2019-02-20 14:00:00
809.4,2019-02-20 15:00:00
814.8,2019-02-20 16:00:00
836.4,2019-02-20 17:00:00
849.5,2019-02-20 18:00:00
833.6,2019-02-20 19:00:00
805.0,2019-02-20 20:00:00
766.4,2019-02-20 21:00:00
717.4,2019-02-20 22:00:00
658.7,2019-02-20 23:00:00
