Load,Time Stamp
492.9,2019-11-11 00:00:00
453.5,2019-11-11 01:00:00
447.7,2019-11-11 02:00:00
445.8,2019-11-11 03:00:00
454.8,2019-11-11 04:00:00
491.3,2019-11-11 05:00:00
552.3,2019-11-11 06:00:00
603.6,2019-11-11 07:00:00
624.1,2019-11-11 08:00:00
627.1,2019-11-11 09:00:00
624.4,2019-11-11 10:00:00
622.7,2019-11-11 11:00:00
615.4,2019-11-11 12:00:00
615.1,2019-11-11 13:00:00
613.3,2019-11-11 14:00:00
615.6,2019-11-11 15:00:00
644.1,2019-11-11 16:00:00
686.8,2019-11-11 17:00:00
691.0,2019-11-11 18:00:00
681.1,2019-11-11 19:00:00
650.4,2019-11-11 20:00:00
609.4,2019-11-11 21:00:00
564.8,2019-11-11 22:00:00
514.9,2019-11-11 23:00:00
