Load,Time Stamp
563.8,2019-03-18 00:00:00
549.9,2019-03-18 01:00:00
535.5,2019-03-18 02:00:00
531.2,2019-03-18 03:00:00
538.2,2019-03-18 04:00:00
579.4,2019-03-18 05:00:00
651.2,2019-03-18 06:00:00
706.2,2019-03-18 07:00:00
711.7,2019-03-18 08:00:00
717.8,2019-03-18 09:00:00
717.8,2019-03-18 10:00:00
703.2,2019-03-18 11:00:00
693.2,2019-03-18 12:00:00
685.9,2019-03-18 13:00:00
691.3,2019-03-18 14:00:00
706.8,2019-03-18 15:00:00
719.4,2019-03-18 16:00:00
726.6,2019-03-18 17:00:00
734.7,2019-03-18 18:00:00
758.1,2019-03-18 19:00:00
744.5,2019-03-18 20:00:00
711.3,2019-03-18 21:00:00
665.6,2019-03-18 22:00:00
609.6,2019-03-18 23:00:00
