Load,Time Stamp
499.1,2019-10-25 00:00:00
478.5,2019-10-25 01:00:00
465.2,2019-10-25 02:00:00
459.4,2019-10-25 03:00:00
464.3,2019-10-25 04:00:00
498.3,2019-10-25 05:00:00
573.1,2019-10-25 06:00:00
634.5,2019-10-25 07:00:00
647.0,2019-10-25 08:00:00
656.6,2019-10-25 09:00:00
657.1,2019-10-25 10:00:00
649.2,2019-10-25 11:00:00
646.6,2019-10-25 12:00:00
647.9,2019-10-25 13:00:00
644.4,2019-10-25 14:00:00
647.7,2019-10-25 15:00:00
649.2,2019-10-25 16:00:00
660.2,2019-10-25 17:00:00
687.5,2019-10-25 18:00:00
674.9,2019-10-25 19:00:00
652.8,2019-10-25 20:00:00
623.8,2019-10-25 21:00:00
584.9,2019-10-25 22:00:00
539.2,2019-10-25 23:00:00
