Load,Time Stamp
589.5,2019-08-07 00:00:00
611.9,2019-08-07 01:00:00
641.2,2019-08-07 02:00:00
614.7,2019-08-07 03:00:00
619.2,2019-08-07 04:00:00
677.9,2019-08-07 05:00:00
770.8,2019-08-07 06:00:00
820.1,2019-08-07 07:00:00
841.4,2019-08-07 08:00:00
885.7,2019-08-07 09:00:00
944.5,2019-08-07 10:00:00
987.8,2019-08-07 11:00:00
1017.3,2019-08-07 12:00:00
1048.7,2019-08-07 13:00:00
1069.5,2019-08-07 14:00:00
1037.7,2019-08-07 15:00:00
1013.1,2019-08-07 16:00:00
1026.2,2019-08-07 17:00:00
986.9,2019-08-07 18:00:00
938.9,2019-08-07 19:00:00
908.2,2019-08-07 20:00:00
865.8,2019-08-07 21:00:00
810.0,2019-08-07 22:00:00
748.6,2019-08-07 23:00:00
