Load,Time Stamp
781.4,2019-06-27 00:00:00
732.1,2019-06-27 01:00:00
700.3,2019-06-27 02:00:00
660.5,2019-06-27 03:00:00
646.0,2019-06-27 04:00:00
658.0,2019-06-27 05:00:00
739.9,2019-06-27 06:00:00
825.8,2019-06-27 07:00:00
881.9,2019-06-27 08:00:00
959.0,2019-06-27 09:00:00
1011.0,2019-06-27 10:00:00
1053.2,2019-06-27 11:00:00
1087.9,2019-06-27 12:00:00
1118.6,2019-06-27 13:00:00
1145.0,2019-06-27 14:00:00
1176.6,2019-06-27 15:00:00
1196.9,2019-06-27 16:00:00
1198.2,2019-06-27 17:00:00
1182.6,2019-06-27 18:00:00
1138.3,2019-06-27 19:00:00
1085.5,2019-06-27 20:00:00
1041.7,2019-06-27 21:00:00
963.4,2019-06-27 22:00:00
881.2,2019-06-27 23:00:00
