Load,Time Stamp
704.1,2019-08-08 00:00:00
667.3,2019-08-08 01:00:00
636.5,2019-08-08 02:00:00
617.8,2019-08-08 03:00:00
609.7,2019-08-08 04:00:00
633.1,2019-08-08 05:00:00
686.6,2019-08-08 06:00:00
758.1,2019-08-08 07:00:00
804.2,2019-08-08 08:00:00
840.9,2019-08-08 09:00:00
881.9,2019-08-08 10:00:00
925.5,2019-08-08 11:00:00
955.2,2019-08-08 12:00:00
997.6,2019-08-08 13:00:00
1032.6,2019-08-08 14:00:00
1071.2,2019-08-08 15:00:00
1099.6,2019-08-08 16:00:00
1108.8,2019-08-08 17:00:00
1068.9,2019-08-08 18:00:00
1020.1,2019-08-08 19:00:00
934.7,2019-08-08 20:00:00
885.6,2019-08-08 21:00:00
816.4,2019-08-08 22:00:00
755.5,2019-08-08 23:00:00
