Load,Time Stamp
546.0,2019-02-05 00:00:00
523.3,2019-02-05 01:00:00
516.5,2019-02-05 02:00:00
512.7,2019-02-05 03:00:00
522.3,2019-02-05 04:00:00
562.9,2019-02-05 05:00:00
636.4,2019-02-05 06:00:00
704.8,2019-02-05 07:00:00
714.0,2019-02-05 08:00:00
716.1,2019-02-05 09:00:00
715.8,2019-02-05 10:00:00
687.3,2019-02-05 11:00:00
677.4,2019-02-05 12:00:00
671.1,2019-02-05 13:00:00
663.0,2019-02-05 14:00:00
669.9,2019-02-05 15:00:00
681.5,2019-02-05 16:00:00
722.5,2019-02-05 17:00:00
740.3,2019-02-05 18:00:00
733.2,2019-02-05 19:00:00
707.7,2019-02-05 20:00:00
671.8,2019-02-05 21:00:00
625.0,2019-02-05 22:00:00
574.9,2019-02-05 23:00:00
