Load,Time Stamp
597.4,2019-09-02 00:00:00
576.0,2019-09-02 01:00:00
552.1,2019-09-02 02:00:00
540.2,2019-09-02 03:00:00
540.3,2019-09-02 04:00:00
553.1,2019-09-02 05:00:00
567.3,2019-09-02 06:00:00
586.9,2019-09-02 07:00:00
622.6,2019-09-02 08:00:00
660.4,2019-09-02 09:00:00
695.4,2019-09-02 10:00:00
713.9,2019-09-02 11:00:00
728.3,2019-09-02 12:00:00
736.8,2019-09-02 13:00:00
738.8,2019-09-02 14:00:00
750.9,2019-09-02 15:00:00
779.6,2019-09-02 16:00:00
796.1,2019-09-02 17:00:00
797.9,2019-09-02 18:00:00
808.8,2019-09-02 19:00:00
820.1,2019-09-02 20:00:00
789.7,2019-09-02 21:00:00
736.9,2019-09-02 22:00:00
678.5,2019-09-02 23:00:00
