Load,Time Stamp
628.2,2019-06-11 00:00:00
612.7,2019-06-11 01:00:00
594.7,2019-06-11 02:00:00
587.8,2019-06-11 03:00:00
593.7,2019-06-11 04:00:00
626.8,2019-06-11 05:00:00
701.2,2019-06-11 06:00:00
750.9,2019-06-11 07:00:00
760.9,2019-06-11 08:00:00
771.8,2019-06-11 09:00:00
794.1,2019-06-11 10:00:00
803.1,2019-06-11 11:00:00
801.0,2019-06-11 12:00:00
811.5,2019-06-11 13:00:00
832.6,2019-06-11 14:00:00
859.2,2019-06-11 15:00:00
877.6,2019-06-11 16:00:00
877.6,2019-06-11 17:00:00
843.9,2019-06-11 18:00:00
755.4,2019-06-11 19:00:00
735.3,2019-06-11 20:00:00
717.1,2019-06-11 21:00:00
660.9,2019-06-11 22:00:00
596.2,2019-06-11 23:00:00
