Load,Time Stamp
593.6,2019-11-14 00:00:00
572.1,2019-11-14 01:00:00
556.3,2019-11-14 02:00:00
551.2,2019-11-14 03:00:00
561.0,2019-11-14 04:00:00
597.0,2019-11-14 05:00:00
671.5,2019-11-14 06:00:00
720.0,2019-11-14 07:00:00
727.4,2019-11-14 08:00:00
729.2,2019-11-14 09:00:00
728.6,2019-11-14 10:00:00
716.4,2019-11-14 11:00:00
696.2,2019-11-14 12:00:00
700.6,2019-11-14 13:00:00
707.0,2019-11-14 14:00:00
717.9,2019-11-14 15:00:00
744.5,2019-11-14 16:00:00
776.4,2019-11-14 17:00:00
776.6,2019-11-14 18:00:00
760.1,2019-11-14 19:00:00
732.1,2019-11-14 20:00:00
693.6,2019-11-14 21:00:00
639.3,2019-11-14 22:00:00
591.2,2019-11-14 23:00:00
