Load,Time Stamp
490.3,2019-10-07 00:00:00
466.0,2019-10-07 01:00:00
452.4,2019-10-07 02:00:00
445.8,2019-10-07 03:00:00
451.6,2019-10-07 04:00:00
490.8,2019-10-07 05:00:00
568.0,2019-10-07 06:00:00
635.2,2019-10-07 07:00:00
659.1,2019-10-07 08:00:00
673.7,2019-10-07 09:00:00
688.7,2019-10-07 10:00:00
704.5,2019-10-07 11:00:00
714.8,2019-10-07 12:00:00
720.0,2019-10-07 13:00:00
719.7,2019-10-07 14:00:00
729.5,2019-10-07 15:00:00
732.2,2019-10-07 16:00:00
738.8,2019-10-07 17:00:00
762.4,2019-10-07 18:00:00
759.5,2019-10-07 19:00:00
716.4,2019-10-07 20:00:00
663.6,2019-10-07 21:00:00
599.6,2019-10-07 22:00:00
547.7,2019-10-07 23:00:00
