Load,Time Stamp
549.1,2019-06-12 00:00:00
516.0,2019-06-12 01:00:00
493.0,2019-06-12 02:00:00
478.8,2019-06-12 03:00:00
477.9,2019-06-12 04:00:00
499.1,2019-06-12 05:00:00
561.4,2019-06-12 06:00:00
626.5,2019-06-12 07:00:00
660.2,2019-06-12 08:00:00
688.4,2019-06-12 09:00:00
709.7,2019-06-12 10:00:00
721.7,2019-06-12 11:00:00
735.9,2019-06-12 12:00:00
745.5,2019-06-12 13:00:00
755.4,2019-06-12 14:00:00
771.9,2019-06-12 15:00:00
793.0,2019-06-12 16:00:00
795.1,2019-06-12 17:00:00
774.1,2019-06-12 18:00:00
736.4,2019-06-12 19:00:00
722.0,2019-06-12 20:00:00
703.3,2019-06-12 21:00:00
672.4,2019-06-12 22:00:00
595.9,2019-06-12 23:00:00
