Load,Time Stamp
624.5,2019-02-21 00:00:00
592.7,2019-02-21 01:00:00
578.2,2019-02-21 02:00:00
569.1,2019-02-21 03:00:00
567.6,2019-02-21 04:00:00
601.8,2019-02-21 05:00:00
658.9,2019-02-21 06:00:00
720.6,2019-02-21 07:00:00
738.9,2019-02-21 08:00:00
730.5,2019-02-21 09:00:00
717.9,2019-02-21 10:00:00
701.1,2019-02-21 11:00:00
705.9,2019-02-21 12:00:00
714.0,2019-02-21 13:00:00
708.1,2019-02-21 14:00:00
709.5,2019-02-21 15:00:00
709.2,2019-02-21 16:00:00
721.6,2019-02-21 17:00:00
761.9,2019-02-21 18:00:00
753.5,2019-02-21 19:00:00
744.4,2019-02-21 20:00:00
706.4,2019-02-21 21:00:00
660.6,2019-02-21 22:00:00
605.1,2019-02-21 23:00:00
