Load,Time Stamp
567.0,2019-09-06 00:00:00
540.3,2019-09-06 01:00:00
517.2,2019-09-06 02:00:00
503.2,2019-09-06 03:00:00
504.5,2019-09-06 04:00:00
533.6,2019-09-06 05:00:00
595.4,2019-09-06 06:00:00
646.2,2019-09-06 07:00:00
669.5,2019-09-06 08:00:00
691.0,2019-09-06 09:00:00
708.0,2019-09-06 10:00:00
707.1,2019-09-06 11:00:00
704.7,2019-09-06 12:00:00
702.1,2019-09-06 13:00:00
694.3,2019-09-06 14:00:00
690.5,2019-09-06 15:00:00
693.1,2019-09-06 16:00:00
695.8,2019-09-06 17:00:00
688.8,2019-09-06 18:00:00
679.9,2019-09-06 19:00:00
663.0,2019-09-06 20:00:00
630.7,2019-09-06 21:00:00
592.3,2019-09-06 22:00:00
546.7,2019-09-06 23:00:00
