Load,Time Stamp
509.5,2019-04-10 00:00:00
500.9,2019-04-10 01:00:00
511.3,2019-04-10 02:00:00
505.5,2019-04-10 03:00:00
509.7,2019-04-10 04:00:00
546.9,2019-04-10 05:00:00
585.6,2019-04-10 06:00:00
627.1,2019-04-10 07:00:00
632.6,2019-04-10 08:00:00
646.9,2019-04-10 09:00:00
653.7,2019-04-10 10:00:00
648.5,2019-04-10 11:00:00
639.8,2019-04-10 12:00:00
636.5,2019-04-10 13:00:00
631.4,2019-04-10 14:00:00
635.5,2019-04-10 15:00:00
638.3,2019-04-10 16:00:00
643.9,2019-04-10 17:00:00
654.0,2019-04-10 18:00:00
679.8,2019-04-10 19:00:00
691.0,2019-04-10 20:00:00
658.3,2019-04-10 21:00:00
606.3,2019-04-10 22:00:00
550.1,2019-04-10 23:00:00
