Load,Time Stamp
585.0,2019-06-19 00:00:00
554.8,2019-06-19 01:00:00
537.4,2019-06-19 02:00:00
524.3,2019-06-19 03:00:00
526.8,2019-06-19 04:00:00
554.1,2019-06-19 05:00:00
619.1,2019-06-19 06:00:00
691.6,2019-06-19 07:00:00
731.7,2019-06-19 08:00:00
757.0,2019-06-19 09:00:00
776.9,2019-06-19 10:00:00
789.3,2019-06-19 11:00:00
790.3,2019-06-19 12:00:00
788.2,2019-06-19 13:00:00
789.4,2019-06-19 14:00:00
790.2,2019-06-19 15:00:00
785.3,2019-06-19 16:00:00
780.8,2019-06-19 17:00:00
774.6,2019-06-19 18:00:00
769.2,2019-06-19 19:00:00
762.3,2019-06-19 20:00:00
734.4,2019-06-19 21:00:00
680.9,2019-06-19 22:00:00
621.6,2019-06-19 23:00:00
