Load,Time Stamp
554.8,2019-12-14 00:00:00
507.3,2019-12-14 01:00:00
475.8,2019-12-14 02:00:00
460.5,2019-12-14 03:00:00
459.1,2019-12-14 04:00:00
470.0,2019-12-14 05:00:00
493.8,2019-12-14 06:00:00
528.3,2019-12-14 07:00:00
571.4,2019-12-14 08:00:00
609.8,2019-12-14 09:00:00
621.3,2019-12-14 10:00:00
624.3,2019-12-14 11:00:00
608.8,2019-12-14 12:00:00
579.3,2019-12-14 13:00:00
560.8,2019-12-14 14:00:00
565.3,2019-12-14 15:00:00
597.4,2019-12-14 16:00:00
671.5,2019-12-14 17:00:00
687.7,2019-12-14 18:00:00
689.6,2019-12-14 19:00:00
673.7,2019-12-14 20:00:00
654.4,2019-12-14 21:00:00
605.7,2019-12-14 22:00:00
565.3,2019-12-14 23:00:00
