Load,Time Stamp
740.1,2019-08-13 00:00:00
705.3,2019-08-13 01:00:00
680.1,2019-08-13 02:00:00
666.7,2019-08-13 03:00:00
666.1,2019-08-13 04:00:00
692.6,2019-08-13 05:00:00
752.9,2019-08-13 06:00:00
810.5,2019-08-13 07:00:00
841.7,2019-08-13 08:00:00
872.0,2019-08-13 09:00:00
892.8,2019-08-13 10:00:00
900.4,2019-08-13 11:00:00
907.7,2019-08-13 12:00:00
895.6,2019-08-13 13:00:00
889.2,2019-08-13 14:00:00
893.4,2019-08-13 15:00:00
917.6,2019-08-13 16:00:00
922.7,2019-08-13 17:00:00
908.2,2019-08-13 18:00:00
899.8,2019-08-13 19:00:00
897.4,2019-08-13 20:00:00
874.1,2019-08-13 21:00:00
831.0,2019-08-13 22:00:00
773.1,2019-08-13 23:00:00
