Load,Time Stamp
485.1,2019-04-23 00:00:00
460.8,2019-04-23 01:00:00
443.8,2019-04-23 02:00:00
437.6,2019-04-23 03:00:00
440.6,2019-04-23 04:00:00
473.6,2019-04-23 05:00:00
527.8,2019-04-23 06:00:00
584.0,2019-04-23 07:00:00
602.1,2019-04-23 08:00:00
616.3,2019-04-23 09:00:00
626.5,2019-04-23 10:00:00
631.9,2019-04-23 11:00:00
637.5,2019-04-23 12:00:00
643.5,2019-04-23 13:00:00
658.3,2019-04-23 14:00:00
666.2,2019-04-23 15:00:00
666.8,2019-04-23 16:00:00
660.0,2019-04-23 17:00:00
663.7,2019-04-23 18:00:00
673.6,2019-04-23 19:00:00
661.2,2019-04-23 20:00:00
615.9,2019-04-23 21:00:00
574.4,2019-04-23 22:00:00
521.9,2019-04-23 23:00:00
